name,info,occupation
Valentin_Angelmann,"Gender:MaleDate of Birth:7 March  1910 - 19:45hBirth place:ColmarCountry:FR, France",r_martial-artists
Gaetan_Annaloro,"Gender:MaleDate of Birth:12 March  1924 - 01:00hBirth place:TunisCountry:TN, Tunisia",r_martial-artists
Vito_Antuofermo,"Gender:MaleDate of Birth:9 February  1952 - 01:00hBirth place:Palo del ColleCountry:IT, ItalyAge:68 years",r_martial-artists
Bruno_Arcari,"Gender:MaleDate of Birth:1 January  1942 - 10:00hBirth place:AtinaCountry:IT, ItalyAge:78 years",r_martial-artists
Marcel_Auclair,"Gender:MaleDate of Birth:14 October  1927 - 07:30hBirth place:RoanneCountry:FR, FranceAge:92 years",r_martial-artists
Henri_Authier,"Gender:MaleDate of Birth:11 April  1929 - 22:00hBirth place:MâconCountry:FR, FranceAge:90 years",r_martial-artists
Billy_Backus,"Gender:MaleDate of Birth:5 March  1943 - 22:43hBirth place:Canastota, New YorkCountry:US, United StatesAge:77 years",r_martial-artists
Max_Baer,"Gender:MaleDate of Birth:16 February  1909 - 23:00hBirth place:Omaha, NebraskaCountry:US, United StatesAge:† 50 years",r_martial-artists
Roger_Baour,"Gender:MaleDate of Birth:7 April  1926 - 03:00hBirth place:PantinCountry:FR, FranceAge:94 years",r_martial-artists
Carmen_Basilio,"Gender:MaleDate of Birth:2 April  1927 - 23:00hBirth place:Canastota, New YorkCountry:US, United StatesAge:† 85 years",r_martial-artists
Valère_Benedetto,"Gender:MaleDate of Birth:26 November  1926 - 16:00hBirth place:Aix-en-ProvenceCountry:FR, FranceAge:93 years",r_martial-artists
Nino_Benvenuti,"Gender:MaleDate of Birth:26 April  1938 - 11:00hBirth place:TriesteCountry:IT, ItalyAge:81 years",r_martial-artists
Dante_Bini,"Gender:MaleDate of Birth:23 July  1927 - 10:00hBirth place:BezonsCountry:FR, FranceAge:92 years",r_martial-artists
Francis_Bonnardel,"Gender:MaleDate of Birth:24 January  1928 - 16:00hBirth place:BagnoletCountry:FR, FranceAge:92 years",r_martial-artists
Bobby_Boyd,"Gender:MaleDate of Birth:25 October  1933 - 23:15hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 68 years",r_martial-artists
Jacques_Bro,"Gender:MaleDate of Birth:13 November  1926 - 06:00hBirth place:LimogesCountry:FR, FranceAge:93 years",r_martial-artists
Nate_Brooks,"Gender:MaleDate of Birth:4 August  1933 - 20:45hBirth place:Cleveland, OhioCountry:US, United StatesAge:86 years",r_martial-artists
Ken_Buchanan,"Gender:MaleDate of Birth:28 June  1945 - 02:25hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:74 years",r_martial-artists
Gino_Buonvino,"Gender:MaleDate of Birth:5 October  1922 - 18:00hBirth place:BariCountry:IT, Italy",r_martial-artists
Louis_Cabo,"Gender:MaleDate of Birth:27 July  1928 - 02:00hBirth place:BrugesCountry:BE, BelgiumAge:91 years",r_martial-artists
Sergio_Caprari,"Gender:MaleDate of Birth:11 July  1932 - 00:30hBirth place:Civita CastellanaCountry:IT, ItalyAge:87 years",r_martial-artists
Tino_Cardinale,"Gender:MaleDate of Birth:7 July  1924 - 11:20hBirth place:DelicetoCountry:IT, Italy",r_martial-artists
Primo_Carnera,"Gender:MaleDate of Birth:25 October  1906 - 14:00hBirth place:SequalsCountry:IT, ItalyAge:† 60 years",r_martial-artists
Louis_Carrara,"Gender:MaleDate of Birth:20 November  1929 - 10:20hBirth place:AlbinoCountry:IT, ItalyAge:90 years",r_martial-artists
Auguste_Caulet,"Gender:MaleDate of Birth:15 October  1926 - 03:00hBirth place:MontpellierCountry:FR, FranceAge:93 years",r_martial-artists
Bernard_Celestini,"Gender:MaleDate of Birth:22 February  1925 - 20:00hBirth place:GapCountry:FR, France",r_martial-artists
Alvaro_Cerasani,"Gender:MaleDate of Birth:1 August  1925 - 11:30hBirth place:RomeCountry:IT, Italy",r_martial-artists
Pierre_Charles,"Gender:MaleDate of Birth:20 March  1903 - 01:00hBirth place:AgimontCountry:BE, Belgium",r_martial-artists
Emile_Chemama,"Gender:MaleDate of Birth:4 March  1926 - 16:10hBirth place:AnnabaCountry:DZ, AlgeriaAge:94 years",r_martial-artists
Hacine_Cherifi,"Gender:MaleDate of Birth:12 December  1967 - 06:50hBirth place:LyonCountry:FR, FranceAge:52 years",r_martial-artists
George_Chuvalo,"Gender:MaleDate of Birth:12 September  1937 - 11:00hBirth place:Toronto, OntarioCountry:CA, CanadaAge:82 years",r_martial-artists
Mario_Ciccarelli,"Gender:MaleDate of Birth:27 May  1932 - 20:00hBirth place:Audun-le-RomanCountry:FR, FranceAge:87 years",r_martial-artists
Michel_Clavel,"Gender:MaleDate of Birth:12 March  1931 - 23:59hBirth place:AubervilliersCountry:FR, FranceAge:89 years",r_martial-artists
Francis_Coeuret,"Gender:MaleDate of Birth:12 February  1931 - 17:15hBirth place:PlouguenastCountry:FR, FranceAge:89 years",r_martial-artists
Charles_Colpin,"Gender:MaleDate of Birth:29 December  1924 - 21:00hBirth place:QuaregnonCountry:BE, Belgium",r_martial-artists
Luigi_Coluzzi,"Gender:MaleDate of Birth:9 February  1930 - 18:00hBirth place:RomeCountry:IT, ItalyAge:† 84 years",r_martial-artists
Henry_Cooper,"Gender:MaleDate of Birth:3 May  1934 - 06:30hBirth place:London, EnglandCountry:GB, United KingdomAge:† 76 years",r_martial-artists
Enzo_Correggioli,"Gender:MaleDate of Birth:27 February  1922 - 07:00hBirth place:RovigoCountry:IT, ItalyAge:† 88 years",r_martial-artists
Pierre_Cossemyns,"Gender:MaleDate of Birth:21 October  1930 - 14:45hBirth place:UccleCountry:BE, BelgiumAge:89 years",r_martial-artists
André_Couet,"Gender:MaleDate of Birth:18 January  1931 - 09:30hBirth place:Le HavreCountry:FR, FranceAge:89 years",r_martial-artists
René_Cuillieres,"Gender:MaleDate of Birth:22 July  1929 - 17:00hBirth place:LambescCountry:FR, FranceAge:90 years",r_martial-artists
Vinnie_Curto,"Gender:MaleDate of Birth:10 July  1955Birth place:Boston, MassachusettsCountry:US, United StatesAge:64 years",r_martial-artists
Mario_D'Agata,"Gender:MaleDate of Birth:29 May  1926 - 17:00hBirth place:ArezzoCountry:IT, ItalyAge:† 82 years",r_martial-artists
Victor_d'Haes,"Gender:MaleDate of Birth:24 April  1926 - 04:30hBirth place:SchaerbeekCountry:BE, BelgiumAge:93 years",r_martial-artists
Alessandro_D'Ottavio,"Gender:MaleDate of Birth:26 August  1926 - 07:00hBirth place:RomeCountry:IT, ItalyAge:93 years",r_martial-artists
Lucas_van_Dam,"Gender:MaleDate of Birth:23 October  1920 - 22:00hBirth place:RotterdamCountry:NL, Netherlands",r_martial-artists
Francesco_Damiani,"Gender:MaleDate of Birth:4 October  1958 - 18:15hBirth place:BagnacavalloCountry:IT, ItalyAge:61 years",r_martial-artists
Laurent_Dauthuille,"Gender:MaleDate of Birth:20 February  1924 - 12:00hBirth place:ChaunyCountry:FR, FranceAge:† 47 years",r_martial-artists
René_DeVos,"Gender:MaleDate of Birth:24 May  1902 - 01:00hBirth place:AntwerpCountry:BE, Belgium",r_martial-artists
Fabrizio_De_Chiara,"Gender:MaleDate of Birth:14 November  1971 - 20:25hBirth place:Cologno MonzeseCountry:IT, ItalyAge:† 25 years",r_martial-artists
Emile_Degand,"Gender:MaleDate of Birth:19 July  1908 - 09:00hBirth place:MonsCountry:BE, Belgium",r_martial-artists
Jacques_Dehaye,"Gender:MaleDate of Birth:8 February  1927 - 15:00hBirth place:Charleville-MézièresCountry:FR, FranceAge:93 years",r_martial-artists
Roger_Delabassée,"Gender:MaleDate of Birth:26 August  1926 - 09:30hBirth place:TournaiCountry:BE, BelgiumAge:93 years",r_martial-artists
Emile_Delmine,"Gender:MaleDate of Birth:22 May  1927 - 11:30hBirth place:ColfontaineCountry:BE, BelgiumAge:92 years",r_martial-artists
Eugène_Delplanque,"Gender:MaleDate of Birth:16 February  1929 - 09:00hBirth place:MonsCountry:BE, BelgiumAge:91 years",r_martial-artists
John_C._Dempsey,"Gender:MaleDate of Birth:14 July  1914Birth place:Cleveland, OhioCountry:US, United States",r_martial-artists
Drew_Docherty,"Gender:MaleDate of Birth:29 November  1965 - 00:40hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:54 years",r_martial-artists
Mike_Dokes,"Gender:MaleDate of Birth:10 August  1958 - 14:30hBirth place:Akron, OhioCountry:US, United StatesAge:61 years",r_martial-artists
James_Doolittle,"Gender:MaleDate of Birth:14 December  1896 - 16:25hBirth place:Alameda, CaliforniaCountry:US, United StatesAge:† 96 years",r_martial-artists
Kid_Dussart,"Gender:MaleDate of Birth:11 April  1921 - 02:00hBirth place:LiègeCountry:BE, BelgiumAge:† 81 years",r_martial-artists
Henri_Entringer,"Gender:MaleDate of Birth:23 January  1929 - 10:00hBirth place:BagnoletCountry:FR, FranceAge:91 years",r_martial-artists
Aimé_Escudié,"Gender:MaleDate of Birth:28 May  1927 - 23:00hBirth place:BéziersCountry:FR, FranceAge:92 years",r_martial-artists
Andre_Famechon,"Gender:MaleDate of Birth:24 February  1922 - 02:00hBirth place:MaubeugeCountry:FR, France",r_martial-artists
Emile_Famechon,"Gender:MaleDate of Birth:11 January  1920 - 01:00hBirth place:MaubeugeCountry:FR, France",r_martial-artists
Raymond_Famechon,"Gender:MaleDate of Birth:8 November  1924 - 18:30hBirth place:MaubeugeCountry:FR, France",r_martial-artists
Lester_Felton,"Gender:MaleDate of Birth:6 March  1929 - 21:45hBirth place:Detroit, MichiganCountry:US, United StatesAge:91 years",r_martial-artists
Guido_Ferracin,"Gender:MaleDate of Birth:18 January  1926 - 12:45hBirth place:VillamarzanaCountry:IT, ItalyAge:† 47 years",r_martial-artists
Franco_Festucci,"Gender:MaleDate of Birth:12 May  1931 - 04:00hBirth place:RomeCountry:IT, ItalyAge:88 years",r_martial-artists
Chris_Finnegan,"Gender:MaleDate of Birth:5 June  1944 - 19:30hBirth place:Cowley, EnglandCountry:GB, United KingdomAge:† 64 years",r_martial-artists
Ivano_Fontana,"Gender:MaleDate of Birth:2 November  1926 - 09:00hBirth place:LuccaCountry:IT, ItalyAge:93 years",r_martial-artists
Roger_Gade,"Gender:MaleDate of Birth:2 March  1927 - 13:00hBirth place:AlgiersCountry:DZ, AlgeriaAge:93 years",r_martial-artists
Gian_Garbelli,"Gender:MaleDate of Birth:4 October  1931 - 09:00hBirth place:MilanCountry:IT, ItalyAge:† 81 years",r_martial-artists
Robert_Garcia,"Gender:MaleDate of Birth:13 January  1929 - 19:30hBirth place:TiaretCountry:DZ, AlgeriaAge:91 years",r_martial-artists
Jean_Gheerardyn,"Gender:MaleDate of Birth:5 March  1931 - 02:30hBirth place:WormhoutCountry:FR, FranceAge:89 years",r_martial-artists
Nazareno_Giannelli,"Gender:MaleDate of Birth:9 February  1925 - 22:00hBirth place:PaduaCountry:IT, Italy",r_martial-artists
Lahouari_Godih,"Gender:MaleDate of Birth:27 April  1929 - 04:00hBirth place:OranCountry:DZ, AlgeriaAge:90 years",r_martial-artists
Guy_Gracia,"Gender:MaleDate of Birth:10 April  1929 - 04:00hBirth place:TarbesCountry:FR, FranceAge:90 years",r_martial-artists
Raymond_Grassi,"Gender:MaleDate of Birth:4 May  1930 - 05:00hBirth place:MarseilleCountry:FR, FranceAge:89 years",r_martial-artists
Pierre_Gress-Gyde,"Gender:MaleDate of Birth:26 December  1928 - 01:00hBirth place:RoubaixCountry:FR, FranceAge:91 years",r_martial-artists
Jean_Guernalec,"Gender:MaleDate of Birth:5 January  1930 - 22:30hBirth place:LisieuxCountry:FR, FranceAge:90 years",r_martial-artists
Robert_Guivarch,"Gender:MaleDate of Birth:7 March  1928 - 18:20hBirth place:ÉvreuxCountry:FR, FranceAge:92 years",r_martial-artists
Praxille_Gydé,"Gender:MaleDate of Birth:5 September  1907 - 11:00hBirth place:RoubaixCountry:FR, France",r_martial-artists
Agop_Haira-Bedian,"Gender:MaleDate of Birth:7 November  1926 - 20:30hBirth place:FumelCountry:FR, FranceAge:93 years",r_martial-artists
Ronnie_Harris,"Gender:MaleDate of Birth:3 September  1948 - 02:58hBirth place:Canton, OhioCountry:US, United StatesAge:71 years",r_martial-artists
Len_Harvey,"Gender:MaleDate of Birth:11 July  1907 - 16:25hBirth place:Galburton, EnglandCountry:GB, United KingdomAge:† 69 years",r_martial-artists
Franck_Hermal,"Gender:MaleDate of Birth:5 August  1923 - 08:00hBirth place:Fresnes-sur-EscautCountry:FR, France",r_martial-artists
Maurice_Holzer,"Gender:MaleDate of Birth:21 January  1906 - 17:30hBirth place:TroyesCountry:FR, France",r_martial-artists
Eugène_Huat,"Gender:MaleDate of Birth:8 February  1907 - 21:00hBirth place:ReimsCountry:FR, France",r_martial-artists
Gustave_Humery,"Gender:MaleDate of Birth:17 December  1908 - 17:00hBirth place:ValenciennesCountry:FR, France",r_martial-artists
Charles_Humez,"Gender:MaleDate of Birth:18 May  1927 - 02:00hBirth place:Méricourt, Pas-de-CalaisCountry:FR, FranceAge:† 52 years",r_martial-artists
Willi_Höpner,"Gender:MaleDate of Birth:21 February  1929 - 14:00hBirth place:NeumünsterCountry:DE, GermanyAge:† 49 years",r_martial-artists
Robert_Jacques,"Gender:MaleDate of Birth:27 August  1927 - 20:30hBirth place:SedanCountry:FR, FranceAge:92 years",r_martial-artists
Rocky_Kelly,"Gender:MaleDate of Birth:5 January  1963Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:† 23 years",r_martial-artists
Klaus-Peter_Kohl,"Gender:MaleDate of Birth:7 May  1944 - 05:13hBirth place:HamburgCountry:DE, GermanyAge:75 years",r_martial-artists
Jean_Lalaounis,"Gender:MaleDate of Birth:16 March  1926 - 14:30hBirth place:PauCountry:FR, FranceAge:94 years",r_martial-artists
Roland_Lamotte,"Gender:MaleDate of Birth:23 June  1930 - 16:00hBirth place:Fourmies, NordCountry:FR, FranceAge:89 years",r_martial-artists
Gracieux_Lamperti,"Gender:MaleDate of Birth:9 May  1933 - 04:00hBirth place:CalacucciaCountry:FR, FranceAge:86 years",r_martial-artists
Pierre_Langlois,"Gender:MaleDate of Birth:31 March  1925 - 01:00hBirth place:Pont-AudemerCountry:FR, FranceAge:† 47 years",r_martial-artists
Michel_Lapourielle,"Gender:MaleDate of Birth:26 August  1927 - 12:00hBirth place:ÉpernayCountry:FR, FranceAge:92 years",r_martial-artists
Roland_Laurent,"Gender:MaleDate of Birth:17 February  1924 - 05:00hBirth place:MontluçonCountry:FR, France",r_martial-artists
Gilbert_Lavoine,"Gender:MaleDate of Birth:3 February  1921 - 07:00hBirth place:LaonCountry:FR, FranceAge:† 43 years",r_martial-artists
Yves_Le_Borgne,"Gender:MaleDate of Birth:8 January  1929 - 21:00hBirth place:GuingampCountry:FR, FranceAge:91 years",r_martial-artists
André_Lefin,"Gender:MaleDate of Birth:28 March  1927 - 08:00hBirth place:HirsonCountry:FR, FranceAge:93 years",r_martial-artists
Marcel_Limage,"Gender:MaleDate of Birth:21 July  1929 - 08:00hBirth place:QuaregnonCountry:BE, BelgiumAge:90 years",r_martial-artists
Duilio_Loi,"Gender:MaleDate of Birth:19 April  1929 - 16:40hBirth place:TriesteCountry:IT, ItalyAge:† 78 years",r_martial-artists
Jacques_Loit,"Gender:MaleDate of Birth:29 December  1929 - 20:00hBirth place:LisieuxCountry:FR, FranceAge:90 years",r_martial-artists
Pietro_Lombardi,"Gender:MaleDate of Birth:4 June  1922 - 03:00hBirth place:BariCountry:IT, ItalyAge:† 89 years",r_martial-artists
Jacques_Louni,"Gender:MaleDate of Birth:23 October  1927 - 17:45hBirth place:L'AigleCountry:FR, FranceAge:92 years",r_martial-artists
Benny_Lynch,"Gender:MaleDate of Birth:2 April  1913 - 21:45hBirth place:ClydesdaleCountry:GB, United Kingdom",r_martial-artists
Yayia_Maddi,"Gender:MaleDate of Birth:7 November  1928 - 16:00hBirth place:AlgiersCountry:DZ, AlgeriaAge:91 years",r_martial-artists
Luigi_Male,"Gender:MaleDate of Birth:25 February  1929 - 11:30hBirth place:ViterboCountry:IT, ItalyAge:91 years",r_martial-artists
Emilio_Marconi,"Gender:MaleDate of Birth:11 January  1927 - 18:00hBirth place:GrossetoCountry:IT, ItalyAge:93 years",r_martial-artists
Bruno_Marostegan,"Gender:MaleDate of Birth:3 August  1926 - 17:00hBirth place:BesançonCountry:FR, FranceAge:93 years",r_martial-artists
Giovanni_Martin,"Gender:MaleDate of Birth:28 January  1921 - 17:30hBirth place:OderzoCountry:IT, Italy",r_martial-artists
Edouard_Mascart,"Gender:MaleDate of Birth:8 April  1902 - 08:00hBirth place:ValenciennesCountry:FR, France",r_martial-artists
Michel_Masson,"Gender:MaleDate of Birth:15 June  1930 - 01:40hBirth place:Boulogne-sur-MerCountry:FR, FranceAge:89 years",r_martial-artists
Rocco_Mattioli,"Gender:MaleDate of Birth:20 July  1953 - 21:00hBirth place:Ripa TeatinaCountry:IT, ItalyAge:66 years",r_martial-artists
Maurice_Maury,"Gender:MaleDate of Birth:18 April  1926 - 05:00hBirth place:PérigueuxCountry:FR, FranceAge:93 years",r_martial-artists
Barry_McGuigan,"Gender:MaleDate of Birth:28 February  1961 - 18:00hBirth place:ClonesCountry:IE, IrelandAge:59 years",r_martial-artists
Paolo_Melis,"Gender:MaleDate of Birth:16 May  1929 - 20:00hBirth place:CagliariCountry:IT, ItalyAge:90 years",r_martial-artists
Lucien_Meraint,"Gender:MaleDate of Birth:8 May  1928 - 07:00hBirth place:ReimsCountry:FR, FranceAge:91 years",r_martial-artists
Robert_Meunier,"Gender:MaleDate of Birth:8 June  1929 - 10:30hBirth place:ÉpernayCountry:FR, FranceAge:90 years",r_martial-artists
Bernard_Michel,"Gender:MaleDate of Birth:22 December  1929 - 21:00hBirth place:NancyCountry:FR, FranceAge:90 years",r_martial-artists
Sergio_Milan,"Gender:MaleDate of Birth:2 April  1928 - 10:00hBirth place:VeniceCountry:IT, ItalyAge:92 years",r_martial-artists
Widmer_Milandri,"Gender:MaleDate of Birth:5 December  1922 - 18:00hBirth place:ForliCountry:IT, Italy",r_martial-artists
Freddie_Miller,"Gender:MaleDate of Birth:3 April  1911 - 03:00hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 51 years",r_martial-artists
Tiberio_Mitri,"Gender:MaleDate of Birth:12 July  1926 - 23:45hBirth place:TriesteCountry:IT, ItalyAge:† 74 years",r_martial-artists
Pierre_Mondino,"Gender:MaleDate of Birth:24 March  1931 - 07:30hBirth place:TurinCountry:IT, ItalyAge:89 years",r_martial-artists
Jacques_Navarre,"Gender:MaleDate of Birth:10 May  1930 - 02:00hBirth place:Le HavreCountry:FR, FranceAge:89 years",r_martial-artists
Giorgio_Nelli,"Gender:MaleDate of Birth:11 December  1931 - 21:00hBirth place:Campiglia MarittimaCountry:IT, ItalyAge:88 years",r_martial-artists
Heinz_Neuhaus,"Gender:MaleDate of Birth:14 April  1926 - 13:15hBirth place:DortmundCountry:DE, GermanyAge:† 71 years",r_martial-artists
Charles_Odon,"Gender:MaleDate of Birth:7 November  1925 - 21:00hBirth place:OstendCountry:BE, Belgium",r_martial-artists
Mohamed_Omari,"Gender:MaleDate of Birth:4 March  1931 - 19:00hBirth place:AlgiersCountry:DZ, AlgeriaAge:89 years",r_martial-artists
Bernardo_Pacini,"Gender:MaleDate of Birth:12 October  1926 - 02:30hBirth place:CapannoriCountry:IT, ItalyAge:93 years",r_martial-artists
Giovanni_Parisi,"Gender:MaleDate of Birth:2 December  1967 - 19:30hBirth place:Vibo ValentiaCountry:IT, ItalyAge:† 41 years",r_martial-artists
Floyd_Patterson,"Gender:MaleDate of Birth:4 January  1935 - 14:30hBirth place:Waco, North CarolinaCountry:US, United StatesAge:† 71 years",r_martial-artists
Pascual_Perez,"Gender:MaleDate of Birth:4 March  1926 - 13:00hBirth place:TupungatoCountry:AR, ArgentinaAge:† 50 years",r_martial-artists
Thomas_Petersson,"Gender:MaleDate of Birth:28 August  1962 - 02:55hBirth place:HärnösandCountry:SE, SwedenAge:57 years",r_martial-artists
Gabriel_Petre,"Gender:MaleDate of Birth:4 April  1929 - 04:30hBirth place:PauCountry:FR, FranceAge:91 years",r_martial-artists
Egisto_Peyre,"Gender:MaleDate of Birth:19 September  1919 - 07:00hBirth place:SuseganaCountry:IT, ItalyAge:† 57 years",r_martial-artists
Celestin_Pierluigi,"Gender:MaleDate of Birth:16 October  1926 - 15:40hBirth place:PontarlierCountry:FR, FranceAge:93 years",r_martial-artists
Marcel_Pigou,"Gender:MaleDate of Birth:6 April  1934 - 23:50hBirth place:ChartresCountry:FR, FranceAge:86 years",r_martial-artists
Cosimo_Pinto,"Gender:MaleDate of Birth:14 March  1943 - 15:05hBirth place:NovaraCountry:IT, ItalyAge:77 years",r_martial-artists
Émile_Pladner,"Gender:MaleDate of Birth:2 September  1906 - 06:00hBirth place:Clermont-FerrandCountry:FR, FranceAge:† 73 years",r_martial-artists
Altidoro_Polidori,"Gender:MaleDate of Birth:10 August  1929 - 22:00hBirth place:GrossetoCountry:IT, ItalyAge:90 years",r_martial-artists
Aristide_Pozzali,"Gender:MaleDate of Birth:12 October  1931 - 05:00hBirth place:CremonaCountry:IT, ItalyAge:88 years",r_martial-artists
Hilaire_Pratesi,"Gender:MaleDate of Birth:28 March  1931 - 03:00hBirth place:MarseilleCountry:FR, FranceAge:89 years",r_martial-artists
Honoré_Pratesi,"Gender:MaleDate of Birth:20 February  1921 - 12:00hBirth place:MarseilleCountry:FR, France",r_martial-artists
Guy_Prigent,"Gender:MaleDate of Birth:31 May  1929 - 01:25hBirth place:GennevilliersCountry:FR, FranceAge:90 years",r_martial-artists
Aaron_Pryor,"Gender:MaleDate of Birth:20 October  1955 - 09:41hBirth place:Cincinnati, OhioCountry:US, United StatesAge:64 years",r_martial-artists
Edouard_Ptak,"Gender:MaleDate of Birth:7 November  1930 - 09:35hBirth place:BarlinCountry:FR, FranceAge:89 years",r_martial-artists
Aimé_Raffaeli,"Gender:MaleDate of Birth:5 February  1905 - 07:00hBirth place:MarseilleCountry:FR, France",r_martial-artists
Marcel_Ranvial,"Gender:MaleDate of Birth:24 December  1929 - 01:30hBirth place:WormhoutCountry:FR, FranceAge:90 years",r_martial-artists
Pierre_Richaud,"Gender:MaleDate of Birth:9 December  1927 - 10:00hBirth place:OranCountry:DZ, AlgeriaAge:92 years",r_martial-artists
Sugar_Ray_Robinson,"Gender:MaleDate of Birth:3 May  1921 - 21:00hBirth place:Detroit, MichiganCountry:US, United StatesAge:† 67 years",r_martial-artists
Lorenzo_Rocci,"Gender:MaleDate of Birth:4 May  1928 - 07:30hBirth place:PaolaCountry:IT, ItalyAge:91 years",r_martial-artists
Piero_Rollo,"Gender:MaleDate of Birth:9 February  1927 - 18:45hBirth place:CagliariCountry:IT, ItalyAge:93 years",r_martial-artists
Job_Roos,"Gender:MaleDate of Birth:24 December  1922 - 08:00hBirth place:RotterdamCountry:NL, Netherlands",r_martial-artists
René_Roustan,"Gender:MaleDate of Birth:11 June  1928 - 08:00hBirth place:ValenceCountry:FR, FranceAge:91 years",r_martial-artists
Jean_Santanbien,"Gender:MaleDate of Birth:12 December  1929 - 05:00hBirth place:ÉpernayCountry:FR, FranceAge:90 years",r_martial-artists
Gustave_'Bubi'_Scholz,"Gender:MaleDate of Birth:12 April  1930 - 08:15hBirth place:BerlinCountry:DE, GermanyAge:† 70 years",r_martial-artists
Karl_Schulze,"Gender:MaleDate of Birth:14 May  1907 - 03:30hBirth place:BremerhavenCountry:DE, Germany",r_martial-artists
Italo_Scortichini,"Gender:MaleDate of Birth:14 October  1929 - 13:00hBirth place:FabrianoCountry:IT, ItalyAge:90 years",r_martial-artists
Frank_Shea_Jr.,"Gender:MaleDate of Birth:27 December  1974 - 11:24hBirth place:Boston, MassachusettsCountry:US, United StatesAge:† 25 years",r_martial-artists
Alex_Sinnaeve,"Gender:MaleDate of Birth:21 November  1925 - 20:30hBirth place:JabbekeCountry:BE, Belgium",r_martial-artists
Louis_Skena,"Gender:MaleDate of Birth:10 September  1924 - 20:00hBirth place:NiceCountry:FR, France",r_martial-artists
Jean_Sneyers,"Gender:MaleDate of Birth:11 August  1927 - 03:15hBirth place:MulhouseCountry:FR, FranceAge:92 years",r_martial-artists
Roberto_Spina,"Gender:MaleDate of Birth:16 March  1932 - 19:15hBirth place:RomeCountry:IT, ItalyAge:88 years",r_martial-artists
Aldo_Spoldi,"Gender:MaleDate of Birth:23 January  1912 - 08:56hBirth place:Castiglione D'addaCountry:IT, ItalyAge:† 85 years",r_martial-artists
Leo_Starosch,"Gender:MaleDate of Birth:12 July  1922 - 07:00hBirth place:EssenCountry:DE, Germany",r_martial-artists
Loris_Stecca,"Gender:MaleDate of Birth:30 March  1960 - 09:30hBirth place:Santarcangelo di RomagnaCountry:IT, ItalyAge:60 years",r_martial-artists
Maurizio_Stecca,"Gender:MaleDate of Birth:9 March  1963 - 04:00hBirth place:Santarcangelo di RomagnaCountry:IT, ItalyAge:57 years",r_martial-artists
Alfred_Strocchio,"Gender:MaleDate of Birth:15 June  1929 - 16:00hBirth place:NiceCountry:FR, FranceAge:90 years",r_martial-artists
Karel_Sys,"Gender:MaleDate of Birth:14 February  1914 - 21:00hBirth place:OstendCountry:BE, BelgiumAge:† 76 years",r_martial-artists
Mohamed_Tarmoul,"Gender:MaleDate of Birth:13 July  1930 - 04:00hBirth place:Tizi OuzouCountry:DZ, AlgeriaAge:89 years",r_martial-artists
Mohamed_Tedjini,"Gender:MaleDate of Birth:2 June  1932 - 12:30hBirth place:OranCountry:DZ, AlgeriaAge:87 years",r_martial-artists
William_Thieulin,"Gender:MaleDate of Birth:13 February  1927 - 12:30hBirth place:ElbeufCountry:FR, FranceAge:93 years",r_martial-artists
Tommy_Tibbs,"Gender:MaleDate of Birth:23 July  1934 - 08:00hBirth place:Lancaster, OhioCountry:US, United StatesAge:† 40 years",r_martial-artists
Christophe_Tiozzo,"Gender:MaleDate of Birth:1 June  1963 - 03:55hBirth place:Saint-DenisCountry:FR, FranceAge:56 years",r_martial-artists
Gene_Tunney,"Gender:MaleDate of Birth:25 May  1897 - 08:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 81 years",r_martial-artists
Salvator_Vangi,"Gender:MaleDate of Birth:13 January  1927 - 23:30hBirth place:DijonCountry:FR, FranceAge:93 years",r_martial-artists
André_Vercoutter,"Gender:MaleDate of Birth:29 June  1923 - 02:00hBirth place:WormhoutCountry:FR, France",r_martial-artists
Umberto_Vernaglione,"Gender:MaleDate of Birth:24 April  1933 - 22:30hBirth place:TarantoCountry:IT, ItalyAge:86 years",r_martial-artists
Franco_Vescovi,"Gender:MaleDate of Birth:28 January  1930 - 03:30hBirth place:ColonnaCountry:IT, ItalyAge:90 years",r_martial-artists
Bruno_Visintin,"Gender:MaleDate of Birth:23 November  1932 - 16:00hBirth place:La SpeziaCountry:IT, ItalyAge:87 years",r_martial-artists
Jean_Walzack,"Gender:MaleDate of Birth:21 October  1924 - 15:00hBirth place:Nœux-les-MinesCountry:FR, France",r_martial-artists
Steve_Watt,"Gender:MaleDate of Birth:26 January  1959Birth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 27 years",r_martial-artists
René_Weissmann,"Gender:MaleDate of Birth:2 January  1930 - 19:25hBirth place:StrasbourgCountry:FR, FranceAge:90 years",r_martial-artists
Piet_Welde-Meersch,"Gender:MaleDate of Birth:1 January  1923 - 03:00hBirth place:BrugesCountry:BE, Belgium",r_martial-artists
Albert_Yvel,"Gender:MaleDate of Birth:27 February  1927 - 20:00hBirth place:AlgiersCountry:DZ, AlgeriaAge:93 years",r_martial-artists
