name,info,occupation
Jackson_Kent_Sierra,"Gender:MaleDate of Birth:18 July  1988 - 13:15hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:31 years",r_physicists
Celestin_Sieur,"Gender:MaleDate of Birth:27 December  1860 - 09:00hBirth place:La FayeCountry:FR, FranceAge:† 94 years",r_physicists
Markku_Siivola,"Gender:MaleDate of Birth:3 January  1945 - 23:25hBirth place:HelsinkiCountry:FI, FinlandAge:75 years",r_physicists
Richard_Simmons,"Gender:MaleDate of Birth:12 July  1948 - 11:18hBirth place:New Orleans, LouisianaCountry:US, United StatesAge:71 years",r_physicists
Carl_O._Simonton,"Gender:MaleDate of Birth:29 June  1942 - 12:40hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:77 years",r_physicists
Stephanie_Simonton,"Gender:FemaleDate of Birth:19 October  1947 - 10:50hBirth place:Brigham City, UtahCountry:US, United StatesAge:72 years",r_physicists
James_Young_Simpson,"Gender:MaleDate of Birth:7 June  1811 - 20:00hBirth place:Bathgate, ScotlandCountry:GB, United KingdomAge:† 58 years",r_physicists
David_Slemmons,"Gender:MaleDate of Birth:31 December  1922 - 07:45hBirth place:Alameda, CaliforniaCountry:US, United States",r_physicists
Pierre_Soulié,"Gender:MaleDate of Birth:9 May  1903 - 17:00hBirth place:MontpellierCountry:FR, France",r_physicists
Christian_Spitz,"Gender:MaleDate of Birth:4 July  1950 - 19:00hBirth place:BesançonCountry:FR, FranceAge:69 years",r_physicists
Leo_Szilard,"Gender:MaleDate of Birth:11 February  1898 - 15:00hBirth place:BudapestCountry:HU, HungaryAge:† 66 years",r_physicists
Brad_Steiger,"Gender:MaleDate of Birth:19 February  1936 - 07:50hBirth place:Fort Dodge, IowaCountry:US, United StatesAge:84 years",r_physicists
John_Low_Stephen,"Gender:MaleDate of Birth:13 May  1912 - 14:30hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_physicists
John_Philip_Stewart,"Gender:MaleDate of Birth:1 February  1900 - 22:45hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_physicists
William_Huffman_Stewart,"Gender:MaleDate of Birth:19 May  1921 - 02:00hBirth place:Minneapolis, MinnesotaCountry:US, United StatesAge:† 86 years",r_physicists
Vincent_Strangio,"Gender:MaleDate of Birth:26 March  1923 - 14:37hBirth place:New York, New YorkCountry:US, United StatesAge:† 70 years",r_physicists
Norbert_Ségard,"Gender:MaleDate of Birth:3 October  1922 - 04:00hBirth place:AnicheCountry:FR, FranceAge:† 58 years",r_physicists
Jean_Tarneaud,"Gender:MaleDate of Birth:6 January  1888 - 07:00hBirth place:JarnacCountry:FR, France",r_physicists
Alfred_Terquem,"Gender:MaleDate of Birth:30 January  1831 - 09:00hBirth place:MetzCountry:FR, FranceAge:† 56 years",r_physicists
Jean_Thibaud,"Gender:MaleDate of Birth:12 May  1901 - 18:06hBirth place:LyonCountry:FR, FranceAge:† 59 years",r_physicists
Robert_R._Tocquet,"Gender:MaleDate of Birth:5 June  1898 - 14:00hBirth place:Saint-OulphCountry:FR, FranceAge:† 95 years",r_physicists
Rudolf_Tomaschek,"Gender:MaleDate of Birth:23 December  1895 - 13:40hBirth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 70 years",r_physicists
Miguel_Torga,"Gender:MaleDate of Birth:12 August  1907 - 11:00hBirth place:São Martinho de AntaCountry:PT, PortugalAge:† 87 years",r_physicists
Paul_M._Vasse,"Gender:MaleDate of Birth:17 February  1910 - 21:30hBirth place:AmiensCountry:FR, France",r_physicists
Marcel_Vigot,"Gender:MaleDate of Birth:28 December  1887 - 03:00hBirth place:CaenCountry:FR, France",r_physicists
Jean_Antoine_Villemin,"Gender:MaleDate of Birth:24 January  1827 - 14:00hBirth place:Prey, EureCountry:FR, FranceAge:† 65 years",r_physicists
Raymond_Villey,"Gender:MaleDate of Birth:23 January  1913 - 17:30hBirth place:CaenCountry:FR, FranceAge:† 85 years",r_physicists
Hyacinthe_Jean_Vincent,"Gender:MaleDate of Birth:22 December  1862 - 06:00hBirth place:BordeauxCountry:FR, FranceAge:† 87 years",r_physicists
Jean-Didier_Vincent,"Gender:MaleDate of Birth:7 June  1935 - 09:45hBirth place:LibourneCountry:FR, FranceAge:84 years",r_physicists
Edme_Felix_Vulpian,"Gender:FemaleDate of Birth:5 January  1826 - 09:00hBirth place:ParisCountry:FR, France",r_physicists
Tom_Waddell,"Gender:MaleDate of Birth:1 November  1937 - 06:30hBirth place:Paterson, New JerseyCountry:US, United StatesAge:† 49 years",r_physicists
Otto_Walkhoff,"Gender:MaleDate of Birth:23 April  1860 - 20:00hBirth place:BrunswickCountry:DE, GermanyAge:† 74 years",r_physicists
Frederick_Theodor_Wall,"Gender:MaleDate of Birth:14 December  1912 - 22:00hBirth place:Chisholm, MinnesotaCountry:US, United States",r_physicists
Joel_Wallach,"Gender:MaleDate of Birth:4 June  1938 - 10:00hBirth place:Creve Coeur, MissouriCountry:US, United StatesAge:81 years",r_physicists
Arieh_Warshel,"Gender:MaleDate of Birth:20 November  1940Birth place:Bejt Še'anCountry:IL, IsraelAge:79 years",r_physicists
Gerald_Wasserburg,"Gender:MaleDate of Birth:25 March  1927 - 00:53hBirth place:New Brunswick, New JerseyCountry:US, United StatesAge:93 years",r_physicists
Co_Westerik,"Gender:MaleDate of Birth:2 March  1924 - 23:30hBirth place:The HagueCountry:NL, Netherlands",r_physicists
Eugene_Wigner,"Gender:MaleDate of Birth:17 November  1902Birth place:BudapestCountry:HU, HungaryAge:† 92 years",r_physicists
Charles_T._R._Wilson,"Gender:MaleDate of Birth:14 February  1869 - 04:00hBirth place:GlencourseCountry:GB, United KingdomAge:† 90 years",r_physicists
Fred_Alan_Wolf,"Gender:MaleDate of Birth:3 December  1934 - 11:23hBirth place:Chicago, IllinoisCountry:US, United StatesAge:85 years",r_physicists
Arthur_M._Young,"Gender:MaleDate of Birth:3 November  1905 - 10:23hBirth place:ParisCountry:FR, FranceAge:† 89 years",r_physicists
David_Younger,"Gender:MaleDate of Birth:21 October  1828 - 03:00hBirth place:Ecclefechan, ScotlandCountry:GB, United KingdomAge:† 76 years",r_physicists
František_Běhounek,"Gender:MaleDate of Birth:28 October  1898Birth place:PragueCountry:CZ, Czech Republic",r_physicists
Ernesto_Sabato,"Gender:MaleDate of Birth:3 July  1911 - 07:00hBirth place:Rojas, Buenos AiresCountry:AR, ArgentinaAge:† 99 years",r_physicists
John_Smeaton,"Gender:MaleDate of Birth:8 June  1724Birth place:Leeds, EnglandCountry:GB, United KingdomAge:† 68 years",r_physicists
Vincas_Kudirka,"Gender:MaleDate of Birth:31 December  1858Birth place:PaežeriaiCountry:LT, LithuaniaAge:† 40 years",r_physicists
Ed_Oberg,"Gender:MaleDate of Birth:6 February  1943 - 02:52hBirth place:Chicago, IllinoisCountry:US, United StatesAge:77 years",r_physicists
Maurice_Allais,"Gender:MaleDate of Birth:31 May  1911Birth place:ParisCountry:FR, FranceAge:† 99 years",r_physicists
Alexandr_Gerst,"Gender:MaleDate of Birth:3 May  1976Birth place:KünzelsauCountry:DE, GermanyAge:43 years",r_physicists
