name,info,occupation
Lloyd_Daniels,"Gender:MaleDate of Birth:4 September  1967Birth place:New York, New YorkCountry:US, United StatesAge:52 years",r_basketball-players
Sasha_Danilovic,"Gender:MaleDate of Birth:26 February  1970Birth place:SarajevoCountry:BA, Bosnia and HerzegovinaAge:50 years",r_basketball-players
Yinka_Dare,"Gender:MaleDate of Birth:10 October  1972Birth place:KanoCountry:NG, NigeriaAge:† 31 years",r_basketball-players
Antonio_Davis,"Gender:MaleDate of Birth:31 October  1968Birth place:Oakland, CaliforniaCountry:US, United StatesAge:51 years",r_basketball-players
Ben_Davis,"Gender:MaleDate of Birth:26 December  1972Birth place:Vero Beach, FloridaCountry:US, United StatesAge:47 years",r_basketball-players
Dale_Davis,"Gender:MaleDate of Birth:25 March  1969 - 15:52hBirth place:Toccoa, GeorgiaCountry:US, United StatesAge:51 years",r_basketball-players
Emanual_Davis,"Gender:MaleDate of Birth:27 August  1968Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:51 years",r_basketball-players
Hubert_Davis,"Gender:MaleDate of Birth:17 May  1970Birth place:Winston-Salem, North CarolinaCountry:US, United StatesAge:49 years",r_basketball-players
Todd_Day,"Gender:MaleDate of Birth:7 January  1970Birth place:Decatur, IllinoisCountry:US, United StatesAge:50 years",r_basketball-players
Andrew_DeClercq,"Gender:MaleDate of Birth:1 February  1973Birth place:Detroit, MichiganCountry:US, United StatesAge:47 years",r_basketball-players
David_A._Debusschere,"Gender:MaleDate of Birth:16 October  1940 - 12:58hBirth place:Detroit, MichiganCountry:US, United StatesAge:† 62 years",r_basketball-players
Terry_Dehere,"Gender:MaleDate of Birth:12 September  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_basketball-players
Vinny_DelNegro,"Gender:MaleDate of Birth:9 August  1966 - 02:13hBirth place:Springfield, MassachusettsCountry:US, United StatesAge:53 years",r_basketball-players
Tony_Delk,"Gender:MaleDate of Birth:28 January  1974Birth place:Covington, TennesseeCountry:US, United StatesAge:46 years",r_basketball-players
Dell_Demps,"Gender:MaleDate of Birth:12 February  1970Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:50 years",r_basketball-players
Alain_Digbeau,"Gender:MaleDate of Birth:13 November  1975Birth place:MâconCountry:FR, FranceAge:44 years",r_basketball-players
Vlade_Divac,"Gender:MaleDate of Birth:3 February  1968Birth place:PrijepoljeCountry:RS, SerbiaAge:52 years",r_basketball-players
Sasha_Djordjevic,"Gender:MaleDate of Birth:26 August  1967Birth place:BelgradeCountry:RS, SerbiaAge:52 years",r_basketball-players
Michael_Doleac,"Gender:MaleDate of Birth:15 June  1977Birth place:Orlando, FloridaCountry:US, United StatesAge:42 years",r_basketball-players
Sherman_Douglas,"Gender:MaleDate of Birth:15 September  1966Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:53 years",r_basketball-players
Greg_Dreiling,"Gender:MaleDate of Birth:7 November  1963Birth place:Wichita, KansasCountry:US, United StatesAge:56 years",r_basketball-players
Clyde_Drexler,"Gender:MaleDate of Birth:22 June  1962Birth place:New Orleans, LouisianaCountry:US, United StatesAge:57 years",r_basketball-players
Nate_Driggers,"Gender:MaleDate of Birth:12 October  1973Birth place:Chicago, IllinoisCountry:US, United StatesAge:46 years",r_basketball-players
Predrag_Drobnjak,"Gender:MaleDate of Birth:27 October  1975Birth place:Bijelo PoljeCountry:ME, MontenegroAge:44 years",r_basketball-players
Roberto_Duenas,"Gender:MaleDate of Birth:1 November  1975Birth place:BarcelonaCountry:ES, SpainAge:44 years",r_basketball-players
Joe_III_Dumars,"Gender:MaleDate of Birth:24 May  1963Birth place:Shreveport, LouisianaCountry:US, United StatesAge:56 years",r_basketball-players
Tony_Dumas,"Gender:MaleDate of Birth:25 August  1972Birth place:Chicago, IllinoisCountry:US, United StatesAge:47 years",r_basketball-players
Mike_Dunleavy,"Gender:MaleDate of Birth:21 March  1954Birth place:New York, New YorkCountry:US, United StatesAge:66 years",r_basketball-players
Acie_Earl,"Gender:MaleDate of Birth:23 June  1970Birth place:Peoria, IllinoisCountry:US, United StatesAge:49 years",r_basketball-players
Tyus_Edney,"Gender:MaleDate of Birth:14 February  1973Birth place:Gardena, CaliforniaCountry:US, United StatesAge:47 years",r_basketball-players
Blue_Edwards,"Gender:MaleDate of Birth:31 October  1965Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:54 years",r_basketball-players
Doug_Edwards,"Gender:MaleDate of Birth:21 January  1971Birth place:Miami, FloridaCountry:US, United StatesAge:49 years",r_basketball-players
Kevin_Edwards,"Gender:MaleDate of Birth:30 October  1965Birth place:Cleveland Heights, OhioCountry:US, United StatesAge:54 years",r_basketball-players
Craig_Ehlo,"Gender:MaleDate of Birth:11 August  1961Birth place:Lubbock, TexasCountry:US, United StatesAge:58 years",r_basketball-players
Howard_Eisley,"Gender:MaleDate of Birth:4 December  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:47 years",r_basketball-players
Mario_Elie,"Gender:MaleDate of Birth:26 November  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_basketball-players
Eddie_Elisma,"Gender:MaleDate of Birth:9 April  1975Birth place:Miami, FloridaCountry:US, United StatesAge:44 years",r_basketball-players
Sean_Elliott,"Gender:MaleDate of Birth:2 February  1968Birth place:Tucson, ArizonaCountry:US, United StatesAge:52 years",r_basketball-players
Dale_Ellis,"Gender:MaleDate of Birth:6 August  1960Birth place:Marietta, GeorgiaCountry:US, United StatesAge:59 years",r_basketball-players
LaPhonso_Ellis,"Gender:MaleDate of Birth:5 May  1970Birth place:East St. Louis, IllinoisCountry:US, United StatesAge:49 years",r_basketball-players
Pervis_Ellison,"Gender:MaleDate of Birth:3 April  1967Birth place:Savannah, GeorgiaCountry:US, United StatesAge:53 years",r_basketball-players
Nate_Erdmann,"Gender:MaleDate of Birth:21 November  1973Birth place:Fort Dodge, IowaCountry:US, United StatesAge:46 years",r_basketball-players
Jamie_Feick,"Gender:MaleDate of Birth:3 July  1974Birth place:Lexington, OhioCountry:US, United StatesAge:45 years",r_basketball-players
Duane_Ferrell,"Gender:MaleDate of Birth:28 February  1965Birth place:Baltimore, MarylandCountry:US, United StatesAge:55 years",r_basketball-players
Danny_Ferry,"Gender:MaleDate of Birth:17 October  1966Birth place:Hyattsville, MarylandCountry:US, United StatesAge:53 years",r_basketball-players
Michael_Finley,"Gender:MaleDate of Birth:6 March  1973Birth place:Melrose Park, IllinoisCountry:US, United StatesAge:47 years",r_basketball-players
Matt_Fish,"Gender:MaleDate of Birth:18 November  1969Birth place:Washington, IowaCountry:US, United StatesAge:50 years",r_basketball-players
Derek_Fisher,"Gender:MaleDate of Birth:9 August  1974Birth place:Little Rock, ArkansasCountry:US, United StatesAge:45 years",r_basketball-players
Bill_Fitch,"Gender:MaleDate of Birth:19 May  1934Birth place:Davenport, IowaCountry:US, United StatesAge:85 years",r_basketball-players
Chris_Ford,"Gender:MaleDate of Birth:11 January  1949Birth place:Atlantic City, New JerseyCountry:US, United StatesAge:71 years",r_basketball-players
Danny_Fortson,"Gender:MaleDate of Birth:27 March  1976Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:44 years",r_basketball-players
Greg_Foster,"Gender:MaleDate of Birth:3 October  1968Birth place:Oakland, CaliforniaCountry:US, United StatesAge:51 years",r_basketball-players
Adonal_Foyle,"Gender:MaleDate of Birth:9 March  1975Birth place:Saint George'sCountry:GD, GrenadaAge:45 years",r_basketball-players
Mike_Fratello,"Gender:MaleDate of Birth:24 February  1947 - 03:59hBirth place:Hackensack, New JerseyCountry:US, United StatesAge:73 years",r_basketball-players
Walt_Frazier,"Gender:MaleDate of Birth:29 March  1945Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:75 years",r_basketball-players
Todd_Fuller,"Gender:MaleDate of Birth:25 July  1974Birth place:Fayetteville, North CarolinaCountry:US, United StatesAge:45 years",r_basketball-players
Lawrence_Funderburke,"Gender:MaleDate of Birth:15 December  1970 - 17:31hBirth place:Columbus, OhioCountry:US, United StatesAge:49 years",r_basketball-players
John_Gabriel,"Gender:MaleDate of Birth:17 February  1956 - 19:00hBirth place:Hanover, PennsylvaniaCountry:US, United StatesAge:64 years",r_basketball-players
Kevin_D._Gamble,"Gender:MaleDate of Birth:13 November  1965Birth place:Springfield, IllinoisCountry:US, United StatesAge:54 years",r_basketball-players
Earl_Gardner,"Gender:MaleDate of Birth:18 September  1923Birth place:Montgomery County, IndianaCountry:US, United StatesAge:† 82 years",r_basketball-players
Dean_Garrett,"Gender:MaleDate of Birth:27 November  1966Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:53 years",r_basketball-players
Chris_Gatling,"Gender:MaleDate of Birth:3 September  1967Birth place:Elizabeth, New JerseyCountry:US, United StatesAge:52 years",r_basketball-players
Reggie_Geary,"Gender:MaleDate of Birth:31 August  1973Birth place:Trenton, New JerseyCountry:US, United StatesAge:46 years",r_basketball-players
Matt_Geiger,"Gender:MaleDate of Birth:10 September  1969 - 00:47hBirth place:Salem, MassachusettsCountry:US, United StatesAge:50 years",r_basketball-players
Alvin_Gentry,"Gender:MaleDate of Birth:5 November  1954Birth place:Shelby, North CarolinaCountry:US, United StatesAge:65 years",r_basketball-players
George_Gervin,"Gender:MaleDate of Birth:27 April  1952Birth place:Detroit, MichiganCountry:US, United StatesAge:67 years",r_basketball-players
Kendall_Gill,"Gender:MaleDate of Birth:25 May  1968Birth place:Chicago, IllinoisCountry:US, United StatesAge:51 years",r_basketball-players
Armen_Gilliam,"Gender:MaleDate of Birth:28 May  1964Birth place:Bethel Park, PennsylvaniaCountry:US, United StatesAge:† 47 years",r_basketball-players
Anthony_Goldwire,"Gender:MaleDate of Birth:6 September  1971Birth place:West Palm Beach, FloridaCountry:US, United StatesAge:48 years",r_basketball-players
Greg_Graham,"Gender:MaleDate of Birth:26 November  1970Birth place:Indianapolis, IndianaCountry:US, United StatesAge:49 years",r_basketball-players
Stedman_Graham,"Gender:MaleDate of Birth:6 March  1951 - 22:30hBirth place:Cape May, New JerseyCountry:US, United StatesAge:69 years",r_basketball-players
Brian_Grant,"Gender:MaleDate of Birth:5 March  1972 - 20:18hBirth place:Columbus, OhioCountry:US, United StatesAge:48 years",r_basketball-players
Gary_Grant,"Gender:MaleDate of Birth:21 April  1965Birth place:Canton, OhioCountry:US, United StatesAge:54 years",r_basketball-players
Paul_Grant,"Gender:MaleDate of Birth:6 January  1974Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:46 years",r_basketball-players
Devin_Gray,"Gender:MaleDate of Birth:31 March  1972Birth place:Baltimore, MarylandCountry:US, United StatesAge:48 years",r_basketball-players
Ed_Gray,"Gender:MaleDate of Birth:27 September  1975Birth place:Riverside, CaliforniaCountry:US, United StatesAge:44 years",r_basketball-players
Evric_Gray,"Gender:MaleDate of Birth:13 December  1969Birth place:Bloomington, CaliforniaCountry:US, United StatesAge:50 years",r_basketball-players
Jeff_Grayer,"Gender:MaleDate of Birth:17 December  1965Birth place:Flint, MichiganCountry:US, United StatesAge:54 years",r_basketball-players
Litterial_Green,"Gender:MaleDate of Birth:7 March  1970Birth place:Pascagoula, MississippiCountry:US, United StatesAge:50 years",r_basketball-players
Darrell_Griffith,"Gender:MaleDate of Birth:16 June  1958Birth place:Louisville, KentuckyCountry:US, United StatesAge:61 years",r_basketball-players
Wyc_Grousbeck,"Gender:MaleDate of Birth:13 June  1961 - 01:05hBirth place:Worcester, MassachusettsCountry:US, United StatesAge:58 years",r_basketball-players
Richie_Guerin,"Gender:MaleDate of Birth:29 May  1932Birth place:New York, New YorkCountry:US, United StatesAge:87 years",r_basketball-players
Tom_Gugliotta,"Gender:MaleDate of Birth:19 December  1969Birth place:Huntington Station, New YorkCountry:US, United StatesAge:50 years",r_basketball-players
Cliff_Hagan,"Gender:MaleDate of Birth:9 December  1931Birth place:Owensboro, KentuckyCountry:US, United StatesAge:88 years",r_basketball-players
Darvin_Ham,"Gender:MaleDate of Birth:23 July  1973Birth place:Saginaw, MichiganCountry:US, United StatesAge:46 years",r_basketball-players
Steve_Hamer,"Gender:MaleDate of Birth:13 November  1973Birth place:Memphis, TennesseeCountry:US, United StatesAge:46 years",r_basketball-players
Tom_Hammonds,"Gender:MaleDate of Birth:27 March  1967 - 12:01hBirth place:Fort Walton Beach, FloridaCountry:US, United StatesAge:53 years",r_basketball-players
Darrin_Hancock,"Gender:MaleDate of Birth:3 November  1971Birth place:Birmingham, AlabamaCountry:US, United StatesAge:48 years",r_basketball-players
Bill_Hanzlik,"Gender:MaleDate of Birth:6 December  1957Birth place:Middletown, OhioCountry:US, United StatesAge:62 years",r_basketball-players
Penny_Hardaway,"Gender:MaleDate of Birth:18 July  1971Birth place:Memphis, TennesseeCountry:US, United StatesAge:48 years",r_basketball-players
Tim_Hardaway,"Gender:MaleDate of Birth:1 September  1966Birth place:Chicago, IllinoisCountry:US, United StatesAge:53 years",r_basketball-players
Matt_Harpring,"Gender:MaleDate of Birth:31 May  1976Birth place:Orlando, FloridaCountry:US, United StatesAge:43 years",r_basketball-players
Othella_Harrington,"Gender:MaleDate of Birth:31 January  1974Birth place:Jackson, MississippiCountry:US, United StatesAge:46 years",r_basketball-players
Lucious_Harris,"Gender:MaleDate of Birth:18 December  1970Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:49 years",r_basketball-players
Antonio_Harvey,"Gender:MaleDate of Birth:6 July  1970Birth place:Pascagoula, MississippiCountry:US, United StatesAge:49 years",r_basketball-players
Hersey_Hawkins,"Gender:MaleDate of Birth:29 September  1966Birth place:Chicago, IllinoisCountry:US, United StatesAge:53 years",r_basketball-players
Michael_Hawkins,"Gender:MaleDate of Birth:28 October  1972Birth place:Canton, OhioCountry:US, United StatesAge:47 years",r_basketball-players
Shane_Heal,"Gender:MaleDate of Birth:6 September  1970Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:49 years",r_basketball-players
Alan_Henderson,"Gender:MaleDate of Birth:2 December  1972Birth place:Indianapolis, IndianaCountry:US, United StatesAge:47 years",r_basketball-players
Cedric_Henderson,"Gender:MaleDate of Birth:11 March  1975Birth place:Memphis, TennesseeCountry:US, United StatesAge:45 years",r_basketball-players
Mark_Hendrickson,"Gender:MaleDate of Birth:23 June  1974Birth place:Mount Vernon, WashingtonCountry:US, United StatesAge:45 years",r_basketball-players
Carl_Herrera,"Gender:MaleDate of Birth:14 December  1966 - 12:01hBirth place:San FernandoCountry:TT, Trinidad and TobagoAge:53 years",r_basketball-players
Bob_Hill,"Gender:MaleDate of Birth:24 November  1948 - 14:36hBirth place:Columbus, OhioCountry:US, United StatesAge:71 years",r_basketball-players
Grant_Hill,"Gender:MaleDate of Birth:5 October  1972Birth place:Dallas, TexasCountry:US, United StatesAge:47 years",r_basketball-players
Tyrone_Hill,"Gender:MaleDate of Birth:19 March  1968 - 15:45hBirth place:Cincinnati, OhioCountry:US, United StatesAge:52 years",r_basketball-players
Fred_Hoiberg,"Gender:MaleDate of Birth:15 October  1972Birth place:Lincoln, NebraskaCountry:US, United StatesAge:47 years",r_basketball-players
Red_Holzman,"Gender:MaleDate of Birth:10 August  1920Birth place:New York, New YorkCountry:US, United StatesAge:† 78 years",r_basketball-players
Jerald_Honeycutt,"Gender:MaleDate of Birth:20 October  1974Birth place:Shreveport, LouisianaCountry:US, United StatesAge:45 years",r_basketball-players
Robert_Horry,"Gender:MaleDate of Birth:25 August  1970Birth place:Andalusia, AlabamaCountry:US, United StatesAge:49 years",r_basketball-players
Allan_Houston,"Gender:MaleDate of Birth:4 April  1971Birth place:Louisville, KentuckyCountry:US, United StatesAge:49 years",r_basketball-players
Juwan_Howard,"Gender:MaleDate of Birth:7 February  1973Birth place:Chicago, IllinoisCountry:US, United StatesAge:47 years",r_basketball-players
Stephen_Howard,"Gender:MaleDate of Birth:15 July  1970Birth place:Dallas, TexasCountry:US, United StatesAge:49 years",r_basketball-players
Lindsey_Hunter,"Gender:MaleDate of Birth:3 December  1970Birth place:Utica, MississippiCountry:US, United StatesAge:49 years",r_basketball-players
Bobby_Hurley,"Gender:MaleDate of Birth:28 June  1971Birth place:Jersey City, New JerseyCountry:US, United StatesAge:48 years",r_basketball-players
Zydrunas_Ilgauskas,"Gender:MaleDate of Birth:5 June  1975Birth place:KaunasCountry:LT, LithuaniaAge:44 years",r_basketball-players
Edward_'Ned'_Irish,"Gender:MaleDate of Birth:6 May  1905Birth place:Lake George, New YorkCountry:US, United StatesAge:† 76 years",r_basketball-players
Bobby_Jackson,"Gender:MaleDate of Birth:13 March  1973Birth place:East Spencer, North CarolinaCountry:US, United StatesAge:47 years",r_basketball-players
Jaren_Jackson,"Gender:MaleDate of Birth:27 October  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_basketball-players
Jim_Jackson,"Gender:MaleDate of Birth:14 October  1970 - 10:26hBirth place:Toledo, OhioCountry:US, United StatesAge:49 years",r_basketball-players
Marc_Jackson,"Gender:MaleDate of Birth:16 February  1975Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:45 years",r_basketball-players
Stephen_Jackson,"Gender:MaleDate of Birth:5 April  1978Birth place:Houston, TexasCountry:US, United StatesAge:42 years",r_basketball-players
Chris_Jent,"Gender:MaleDate of Birth:11 January  1970Birth place:Orange, CaliforniaCountry:US, United StatesAge:50 years",r_basketball-players
Dennis_Johnson,"Gender:MaleDate of Birth:18 September  1954Birth place:Compton, CaliforniaCountry:US, United StatesAge:† 52 years",r_basketball-players
Ervin_Johnson,"Gender:MaleDate of Birth:21 December  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_basketball-players
George_Johnson,"Gender:MaleDate of Birth:18 December  1948 - 19:15hBirth place:Tylertown, MississippiCountry:US, United StatesAge:71 years",r_basketball-players
Steffond_Johnson,"Gender:MaleDate of Birth:4 November  1962Birth place:Longview, TexasCountry:US, United StatesAge:57 years",r_basketball-players
Stew_Johnson,"Gender:MaleDate of Birth:19 August  1944Birth place:Clairton, PennsylvaniaCountry:US, United StatesAge:75 years",r_basketball-players
Dontae_Jones,"Gender:MaleDate of Birth:2 June  1975Birth place:Nashville, TennesseeCountry:US, United StatesAge:44 years",r_basketball-players
Eddie_Jones,"Gender:MaleDate of Birth:20 October  1971Birth place:Pompano Beach, FloridaCountry:US, United StatesAge:48 years",r_basketball-players
Popeye_Jones,"Gender:MaleDate of Birth:17 June  1970Birth place:Dresden, TennesseeCountry:US, United StatesAge:49 years",r_basketball-players
Robin_Dale_Jones,"Gender:MaleDate of Birth:2 February  1954Birth place:St. Louis, MissouriCountry:US, United StatesAge:66 years",r_basketball-players
Eddie_Jordan,"Gender:MaleDate of Birth:29 January  1955Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:65 years",r_basketball-players
Reggie_Jordan,"Gender:MaleDate of Birth:26 January  1968Birth place:Chicago, IllinoisCountry:US, United StatesAge:52 years",r_basketball-players
Edwin_Kachan,"Gender:MaleDate of Birth:15 September  1925Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 67 years",r_basketball-players
George_Karl,"Gender:MaleDate of Birth:12 May  1951Birth place:Penn Hills, PennsylvaniaCountry:US, United StatesAge:68 years",r_basketball-players
Adam_Keefe,"Gender:MaleDate of Birth:22 February  1970Birth place:Irvine, CaliforniaCountry:US, United StatesAge:50 years",r_basketball-players
Shawn_Kemp,"Gender:MaleDate of Birth:26 November  1969Birth place:Elkhart, IndianaCountry:US, United StatesAge:50 years",r_basketball-players
Tim_Kempton,"Gender:MaleDate of Birth:25 January  1964Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_basketball-players
Steve_D._Kerr,"Gender:MaleDate of Birth:27 September  1965Birth place:BeirutCountry:LB, LebanonAge:54 years",r_basketball-players
Jerome_Kersey,"Gender:MaleDate of Birth:26 June  1962Birth place:Clarksville, VirginiaCountry:US, United StatesAge:57 years",r_basketball-players
Jason_Kidd,"Gender:MaleDate of Birth:23 March  1973Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:47 years",r_basketball-players
Frankie_King,"Gender:MaleDate of Birth:6 June  1972Birth place:Baxley, GeorgiaCountry:US, United StatesAge:47 years",r_basketball-players
Rich_King,"Gender:MaleDate of Birth:4 April  1969Birth place:Lincoln, NebraskaCountry:US, United StatesAge:51 years",r_basketball-players
Stacey_King,"Gender:MaleDate of Birth:29 January  1967Birth place:Lawton, OklahomaCountry:US, United StatesAge:53 years",r_basketball-players
Kerry_Kittles,"Gender:MaleDate of Birth:12 June  1974 - 08:23hBirth place:Dayton, OhioCountry:US, United StatesAge:45 years",r_basketball-players
Brevin_Knight,"Gender:MaleDate of Birth:8 November  1975Birth place:Livingston, New JerseyCountry:US, United StatesAge:44 years",r_basketball-players
Travis_Knight,"Gender:MaleDate of Birth:13 September  1974Birth place:Salt Lake City, UtahCountry:US, United StatesAge:45 years",r_basketball-players
Larry_B._Krystkowiak,"Gender:MaleDate of Birth:23 September  1964Birth place:Missoula, MontanaCountry:US, United StatesAge:55 years",r_basketball-players
Toni_Kukoč,"Gender:MaleDate of Birth:18 September  1968Birth place:SplitCountry:HR, CroatiaAge:51 years",r_basketball-players
Antonio_Lang,"Gender:MaleDate of Birth:15 May  1972Birth place:Mobile, AlabamaCountry:US, United StatesAge:47 years",r_basketball-players
Priest_Lauderdale,"Gender:MaleDate of Birth:31 August  1973Birth place:Chicago, IllinoisCountry:US, United StatesAge:46 years",r_basketball-players
Jason_Lawson,"Gender:MaleDate of Birth:2 September  1974Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:45 years",r_basketball-players
Eric_Leckner,"Gender:MaleDate of Birth:27 May  1966Birth place:Inglewood, CaliforniaCountry:US, United StatesAge:53 years",r_basketball-players
Tim_Legler,"Gender:MaleDate of Birth:26 December  1966Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:53 years",r_basketball-players
Voshon_Lenard,"Gender:MaleDate of Birth:14 May  1973Birth place:Detroit, MichiganCountry:US, United StatesAge:46 years",r_basketball-players
Martin_Lewis,"Gender:MaleDate of Birth:28 April  1975Birth place:Liberal, KansasCountry:US, United StatesAge:44 years",r_basketball-players
Alton_Lister,"Gender:MaleDate of Birth:1 October  1958Birth place:Dallas, TexasCountry:US, United StatesAge:61 years",r_basketball-players
Randy_Livingston,"Gender:MaleDate of Birth:2 April  1975Birth place:New Orleans, LouisianaCountry:US, United StatesAge:45 years",r_basketball-players
Brad_Lohaus,"Gender:MaleDate of Birth:29 September  1964Birth place:New Ulm, MinnesotaCountry:US, United StatesAge:55 years",r_basketball-players
Grant_Long,"Gender:MaleDate of Birth:12 March  1966Birth place:Wayne, MichiganCountry:US, United StatesAge:54 years",r_basketball-players
John_Long,"Gender:MaleDate of Birth:28 August  1956 - 12:01hBirth place:Romulus, MichiganCountry:US, United StatesAge:63 years",r_basketball-players
Luc_Longley,"Gender:MaleDate of Birth:19 January  1969Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:51 years",r_basketball-players
Jerry_Lucas,"Gender:MaleDate of Birth:30 March  1940 - 03:00hBirth place:Middletown, OhioCountry:US, United StatesAge:80 years",r_basketball-players
D._Wayne_Lukas,"Gender:MaleDate of Birth:2 September  1935 - 03:15hBirth place:Antigo, WisconsinCountry:US, United StatesAge:84 years",r_basketball-players
George_Lynch,"Gender:MaleDate of Birth:3 September  1970Birth place:Roanoke, VirginiaCountry:US, United StatesAge:49 years",r_basketball-players
Don_MacLean,"Gender:MaleDate of Birth:16 January  1970Birth place:Palo Alto, CaliforniaCountry:US, United StatesAge:50 years",r_basketball-players
Sam_Mack,"Gender:MaleDate of Birth:26 May  1970Birth place:Chicago, IllinoisCountry:US, United StatesAge:49 years",r_basketball-players
Ian_Mahinmi,"Gender:MaleDate of Birth:5 November  1986 - 12:55hBirth place:RouenCountry:FR, FranceAge:33 years",r_basketball-players
Rick_Mahorn,"Gender:MaleDate of Birth:21 September  1958Birth place:Hartford, ConnecticutCountry:US, United StatesAge:61 years",r_basketball-players
Dan_Majerle,"Gender:MaleDate of Birth:9 September  1965Birth place:Traverse City, MichiganCountry:US, United StatesAge:54 years",r_basketball-players
Gordon_Malone,"Gender:MaleDate of Birth:17 July  1974Birth place:New York, New YorkCountry:US, United StatesAge:45 years",r_basketball-players
Karl_Malone,"Gender:MaleDate of Birth:24 July  1963Birth place:Summerfield, LouisianaCountry:US, United StatesAge:56 years",r_basketball-players
Moses_Malone,"Gender:MaleDate of Birth:23 March  1955Birth place:Petersburg, VirginiaCountry:US, United StatesAge:† 60 years",r_basketball-players
Matt_Maloney,"Gender:MaleDate of Birth:6 December  1971Birth place:Silver Spring, MarylandCountry:US, United StatesAge:48 years",r_basketball-players
Danny_Manning,"Gender:MaleDate of Birth:17 May  1966Birth place:Hattiesburg, MississippiCountry:US, United StatesAge:53 years",r_basketball-players
Rich_Manning,"Gender:MaleDate of Birth:23 June  1970Birth place:Tacoma, WashingtonCountry:US, United StatesAge:49 years",r_basketball-players
Pete_Maravich,"Gender:MaleDate of Birth:22 June  1947Birth place:Aliquippa, PennsylvaniaCountry:US, United StatesAge:† 40 years",r_basketball-players
Sarunas_Marciulionis,"Gender:MaleDate of Birth:13 June  1964Birth place:KaunasCountry:LT, LithuaniaAge:55 years",r_basketball-players
Donny_Marshall,"Gender:MaleDate of Birth:17 July  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:47 years",r_basketball-players
Donyell_Marshall,"Gender:MaleDate of Birth:18 May  1973Birth place:Reading, PennsylvaniaCountry:US, United StatesAge:46 years",r_basketball-players
Cuonzo_Martin,"Gender:MaleDate of Birth:23 September  1971Birth place:St. Louis, MissouriCountry:US, United StatesAge:48 years",r_basketball-players
Darrick_Martin,"Gender:MaleDate of Birth:6 March  1971Birth place:Denver, ColoradoCountry:US, United StatesAge:49 years",r_basketball-players
Jamal_Mashburn,"Gender:MaleDate of Birth:29 November  1972Birth place:New York, New YorkCountry:US, United StatesAge:47 years",r_basketball-players
Anthony_Mason,"Gender:MaleDate of Birth:14 December  1966Birth place:Miami, FloridaCountry:US, United StatesAge:53 years",r_basketball-players
Tony_Massenburg,"Gender:MaleDate of Birth:13 July  1967Birth place:Sussex, VirginiaCountry:US, United StatesAge:52 years",r_basketball-players
Ariel._Maughan,"Gender:MaleDate of Birth:23 April  1923Birth place:Salt Lake City, UtahCountry:US, United StatesAge:† 74 years",r_basketball-players
Vernon_Maxwell,"Gender:MaleDate of Birth:12 September  1965Birth place:Gainesville, FloridaCountry:US, United StatesAge:54 years",r_basketball-players
Lee_Mayberry,"Gender:MaleDate of Birth:12 June  1970Birth place:Tulsa, OklahomaCountry:US, United StatesAge:49 years",r_basketball-players
Walter_McCarty,"Gender:MaleDate of Birth:1 February  1974Birth place:Evansville, IndianaCountry:US, United StatesAge:46 years",r_basketball-players
Amal_McCaskill,"Gender:MaleDate of Birth:28 October  1973Birth place:Maywood, IllinoisCountry:US, United StatesAge:46 years",r_basketball-players
George_McCloud,"Gender:MaleDate of Birth:27 May  1967Birth place:Daytona Beach, FloridaCountry:US, United StatesAge:52 years",r_basketball-players
Antonio_McDyess,"Gender:MaleDate of Birth:7 September  1974Birth place:Quitman, MississippiCountry:US, United StatesAge:45 years",r_basketball-players
Al_McGuire,"Gender:MaleDate of Birth:7 September  1928Birth place:New York, New YorkCountry:US, United StatesAge:† 72 years",r_basketball-players
Dick_McGuire,"Gender:MaleDate of Birth:25 January  1926Birth place:New York, New YorkCountry:US, United StatesAge:† 84 years",r_basketball-players
Jim_McIlvaine,"Gender:MaleDate of Birth:30 July  1972Birth place:Racine, WisconsinCountry:US, United StatesAge:47 years",r_basketball-players
Jeff_McInnis,"Gender:MaleDate of Birth:22 October  1974Birth place:Charlotte, North CarolinaCountry:US, United StatesAge:45 years",r_basketball-players
