name,info,occupation
Alexander_Nesis,"Gender:MaleDate of Birth:19 December  1962Birth place:Saint PetersburgCountry:RU, RussiaAge:57 years",r_entrepreneurs
Samuel_Newhouse_Jr,"Gender:MaleDate of Birth:8 November  1927Birth place:New York, New YorkCountry:US, United StatesAge:92 years",r_entrepreneurs
Denis_O'Brien,"Gender:MaleDate of Birth:19 April  1958Country:IE, IrelandAge:61 years",r_entrepreneurs
Nicky_Oppenheimer,"Gender:MaleDate of Birth:8 June  1945Birth place:JohannesburgCountry:ZA, South AfricaAge:74 years",r_entrepreneurs
Jim_Pattison,"Gender:MaleDate of Birth:1 October  1928Birth place:Saskatoon, SaskatchewanCountry:CA, CanadaAge:91 years",r_entrepreneurs
Terrence_Pegula,"Gender:MaleDate of Birth:27 March  1951Birth place:Carbondale, PennsylvaniaCountry:US, United StatesAge:69 years",r_entrepreneurs
Barbara_Piasecka_Johnson,"Gender:FemaleDate of Birth:25 February  1937Birth place:StaniewiceCountry:PL, PolandAge:† 76 years",r_entrepreneurs
Hasso_Plattner,"Gender:MaleDate of Birth:21 January  1944Birth place:BerlinCountry:DE, GermanyAge:76 years",r_entrepreneurs
Dmitry_Pumpyansky,"Gender:MaleDate of Birth:22 March  1964Birth place:Ulan-UdeCountry:RU, RussiaAge:56 years",r_entrepreneurs
Johann_Georg_Pupp,"Gender:MaleDate of Birth:17 April  1743Birth place:VeltrusyCountry:CZ, Czech RepublicAge:† 66 years",r_entrepreneurs
Anna_Putnová,"Gender:FemaleBirth:*1960Country:CZ, Czech RepublicAge:59 years",r_entrepreneurs
Zong_Qinghou,"Gender:MaleDate of Birth:1 October  1945Birth place:ShanghaiCountry:CN, ChinaAge:74 years",r_entrepreneurs
Richard_Rainwater,"Gender:MaleDate of Birth:1 June  1943Country:XX, Unknown(?)Age:76 years",r_entrepreneurs
Grandhi_Mallikarjuna_Rao,"Gender:MaleDate of Birth:14 December  1950Birth place:RazamCountry:IN, IndiaAge:69 years",r_entrepreneurs
Kjell_Inge_Rokke,"Gender:MaleDate of Birth:25 October  1958Birth place:MoldeCountry:NO, NorwayAge:61 years",r_entrepreneurs
Lin_Rong_San,"Gender:MaleDate of Birth:27 May  1939Birth place:Luzhou DistrictCountry:TW, TaiwanAge:80 years",r_entrepreneurs
Henry_Ross_Perot_Sr,"Gender:MaleDate of Birth:27 June  1930Birth place:Texarkana, TexasCountry:US, United StatesAge:89 years",r_entrepreneurs
Johann_Rupert,"Gender:MaleDate of Birth:1 June  1950Country:XX, Unknown(?)Age:69 years",r_entrepreneurs
Henry_Samueli,"Gender:MaleDate of Birth:20 September  1954Birth place:Buffalo, New YorkCountry:US, United StatesAge:65 years",r_entrepreneurs
Julio_Mario_Santo_Domingo,"Gender:MaleDate of Birth:16 October  1923Birth place:PanamaCountry:PA, PanamaAge:† 87 years",r_entrepreneurs
Naguib_Sawiris,"Gender:MaleDate of Birth:15 June  1954Country:EG, EgyptAge:65 years",r_entrepreneurs
Onsi_Sawiris,"Gender:MaleDate of Birth:14 August  1930Birth place:SohágCountry:EG, EgyptAge:89 years",r_entrepreneurs
Thomas_Schmidheiny,"Gender:MaleDate of Birth:17 December  1945Birth place:BalgachCountry:CH, SwitzerlandAge:74 years",r_entrepreneurs
Melker_Schorling,"Gender:MaleDate of Birth:15 May  1947Country:XX, Unknown(?)Age:72 years",r_entrepreneurs
Charles_Schwab,"Gender:MaleDate of Birth:29 July  1937Birth place:Sacramento, CaliforniaCountry:US, United StatesAge:82 years",r_entrepreneurs
Stephen_Schwarzman,"Gender:MaleDate of Birth:14 February  1947Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:73 years",r_entrepreneurs
Harold_Simmons,"Gender:MaleDate of Birth:13 May  1931Birth place:Golden, MissouriCountry:US, United StatesAge:88 years",r_entrepreneurs
Kushal_Pal_Singh,"Gender:MaleDate of Birth:15 August  1931Birth place:BulandshahrCountry:IN, IndiaAge:88 years",r_entrepreneurs
Anatoly_Skurov,"Gender:MaleDate of Birth:7 December  1952Birth place:TulaCountry:RU, RussiaAge:67 years",r_entrepreneurs
Zygmunt_Solorz-Zak,"Gender:MaleDate of Birth:4 August  1956Birth place:RadomCountry:PL, PolandAge:63 years",r_entrepreneurs
Jaroslav_Starka,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:64 years",r_entrepreneurs
Paul_Stoddart,"Gender:MaleDate of Birth:26 May  1955Country:AU, AustraliaAge:64 years",r_entrepreneurs
Henry_Sy,"Gender:MaleDate of Birth:25 December  1924Birth place:Sia-menCountry:CN, China",r_entrepreneurs
Lucio_Tan,"Gender:MaleDate of Birth:17 July  1934Birth place:Sia-menCountry:CN, ChinaAge:85 years",r_entrepreneurs
Sarik_Tara,"Gender:MaleDate of Birth:22 April  1930Birth place:SkopjeCountry:MK, MacedoniaAge:89 years",r_entrepreneurs
Alfred_Taubman,"Gender:MaleDate of Birth:31 January  1924Birth place:Pontiac, MichiganCountry:US, United States",r_entrepreneurs
Glen_Taylor,"Gender:MaleDate of Birth:20 April  1941Country:US, United StatesAge:78 years",r_entrepreneurs
David_Tepper,"Gender:MaleDate of Birth:11 September  1957Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:62 years",r_entrepreneurs
Mario_Theissen,"Gender:FemaleDate of Birth:17 August  1952Birth place:MonschauCountry:DE, GermanyAge:67 years",r_entrepreneurs
Heinz_Hermann_Thiele,"Gender:MaleDate of Birth:2 April  1941Birth place:MainzCountry:DE, GermanyAge:79 years",r_entrepreneurs
Gennady_Timchenko,"Gender:MaleDate of Birth:8 November  1952Birth place:GjumriCountry:AM, ArmeniaAge:67 years",r_entrepreneurs
Harry_Triguboff,"Gender:MaleDate of Birth:3 March  1933Birth place:Ta-lienCountry:CN, ChinaAge:87 years",r_entrepreneurs
Yitzhak_Tshuva,"Gender:MaleDate of Birth:7 July  1948Birth place:TripoliCountry:LY, LibyaAge:71 years",r_entrepreneurs
Nikolai_Tsvetkov,"Gender:MaleDate of Birth:12 June  1960Birth place:MoscowCountry:RU, RussiaAge:59 years",r_entrepreneurs
Viktor_Vekselberg,"Gender:MaleDate of Birth:14 April  1957Birth place:DrohobyčCountry:UA, UkraineAge:62 years",r_entrepreneurs
August_von_Finck,"Gender:MaleDate of Birth:11 March  1930Birth place:MunichCountry:DE, GermanyAge:90 years",r_entrepreneurs
Michal_Voráček,"Gender:MaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_entrepreneurs
Tsai_Wan-tsai,"Gender:MaleDate of Birth:5 August  1929Country:XX, Unknown(?)Age:90 years",r_entrepreneurs
Ty_Warner,"Gender:MaleDate of Birth:3 September  1944Birth place:Chicago, IllinoisCountry:US, United StatesAge:75 years",r_entrepreneurs
Stef_Wertheimer,"Gender:MaleDate of Birth:16 July  1926Birth place:KippenheimCountry:DE, GermanyAge:93 years",r_entrepreneurs
Galen_Weston,"Gender:MaleDate of Birth:29 October  1940Birth place:London, EnglandCountry:GB, United KingdomAge:79 years",r_entrepreneurs
Leslie_Wexner,"Gender:MaleDate of Birth:8 September  1937Birth place:Dayton, OhioCountry:US, United StatesAge:82 years",r_entrepreneurs
Arne_Wilhelmsen,"Gender:MaleDate of Birth:15 June  1929Birth place:OsloCountry:NO, NorwayAge:90 years",r_entrepreneurs
Aloys_Wobben,"Gender:MaleDate of Birth:22 January  1952Birth place:RastdorfCountry:DE, GermanyAge:68 years",r_entrepreneurs
Ben_Woldring,"Gender:MaleDate of Birth:6 February  1985Birth place:GroningenCountry:NL, NetherlandsAge:35 years",r_entrepreneurs
Reinhold_Wurth,"Gender:MaleDate of Birth:20 April  1935Birth place:ÖhringenCountry:DE, GermanyAge:84 years",r_entrepreneurs
Tadashi_Yanai,"Gender:MaleDate of Birth:7 February  1949Country:XX, Unknown(?)Age:71 years",r_entrepreneurs
Vladimir_Yevtushenkov,"Gender:MaleDate of Birth:25 September  1948Birth place:SmolenskCountry:RU, RussiaAge:71 years",r_entrepreneurs
Wang_Yung-tsai,"Gender:MaleDate of Birth:24 January  1921Country:CN, China",r_entrepreneurs
Patrick_Zandl,"Gender:MaleDate of Birth:26 August  1974Birth place:MunichCountry:DE, GermanyAge:45 years",r_entrepreneurs
Kostyantin_Zhevago,"Gender:MaleDate of Birth:7 January  1974Birth place:MagadanCountry:RU, RussiaAge:46 years",r_entrepreneurs
Robert_Ziff,"Gender:MaleDate of Birth:8 December  1966Country:XX, Unknown(?)Age:53 years",r_entrepreneurs
Igor_Zyuzin,"Gender:MaleDate of Birth:29 May  1960Birth place:KimovskCountry:RU, RussiaAge:59 years",r_entrepreneurs
Karel_Rozsypal,"Gender:MaleBirth:*1960Country:CZ, Czech RepublicAge:59 years",r_entrepreneurs
François_Hennebique,"Gender:MaleDate of Birth:26 April  1842Birth place:Neuville-Saint-VaastCountry:FR, FranceAge:† 78 years",r_entrepreneurs
Joseph_Monier,"Gender:MaleDate of Birth:8 November  1823Birth place:Saint-Quentin-la-PoterieCountry:FR, FranceAge:† 82 years",r_entrepreneurs
Alfred_Gwynne_Vanderbilt,"Gender:MaleDate of Birth:22 September  1912Birth place:London, EnglandCountry:GB, United KingdomAge:† 87 years",r_entrepreneurs
Thomas_J._Bata_Jr.,"Gender:MaleDate of Birth:17 September  1914Birth place:PragueCountry:CZ, Czech RepublicAge:† 93 years",r_entrepreneurs
Sonja_Ingrid_Bata,"Gender:FemaleDate of Birth:8 November  1926Birth place:ZürichCountry:CH, SwitzerlandAge:93 years",r_entrepreneurs
Josef_Rychtář,"Gender:MaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_entrepreneurs
Jaroslav_Barták,"Gender:MaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_entrepreneurs
Kris_Kardashian,"Gender:FemaleDate of Birth:5 November  1955 - 06:42hBirth place:San Diego, CaliforniaCountry:US, United StatesAge:64 years",r_entrepreneurs
Vasily_Aleksanyan,"Gender:MaleDate of Birth:15 December  1971Birth place:MoscowCountry:RU, RussiaAge:† 39 years",r_entrepreneurs
Jaroslav_Sapík,"Gender:MaleBirth:*1952Country:CZ, Czech RepublicAge:67 years",r_entrepreneurs
Filip_Sajler,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_entrepreneurs
Ondřej_Slanina,"Gender:MaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_entrepreneurs
Iveta_Fabešová,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_entrepreneurs
Lidia_Bastianich,"Gender:FemaleDate of Birth:21 February  1947Birth place:PulaCountry:HR, CroatiaAge:73 years",r_entrepreneurs
Mario_Batali,"Gender:MaleDate of Birth:19 September  1960Birth place:Seattle, WashingtonCountry:US, United StatesAge:59 years",r_entrepreneurs
John_Besh,"Gender:MaleDate of Birth:14 May  1968Birth place:Meridian, MississippiCountry:US, United StatesAge:51 years",r_entrepreneurs
Adrianne_Calvo,"Gender:FemaleDate of Birth:7 February  1984Birth place:Chicago, IllinoisCountry:US, United StatesAge:36 years",r_entrepreneurs
Chang_Seok-ho,"Gender:MaleDate of Birth:5 August  1977Birth place:Vienna, VirginiaCountry:US, United StatesAge:42 years",r_entrepreneurs
Scott_Conant,"Gender:MaleDate of Birth:19 February  1971Birth place:Waterbury, ConnecticutCountry:US, United StatesAge:49 years",r_entrepreneurs
Paula_Deen,"Gender:FemaleDate of Birth:19 January  1947Birth place:Albany, GeorgiaCountry:US, United StatesAge:73 years",r_entrepreneurs
Rocco_DiSpirito,"Gender:MaleDate of Birth:19 November  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_entrepreneurs
George_Duran,"Gender:MaleDate of Birth:13 January  1975Birth place:CaracasCountry:VE, VenezuelaAge:45 years",r_entrepreneurs
Todd_English,"Gender:MaleDate of Birth:29 August  1960Birth place:Amarillo, TexasCountry:US, United StatesAge:59 years",r_entrepreneurs
Elizabeth_Falkner,"Gender:FemaleDate of Birth:12 February  1966Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:54 years",r_entrepreneurs
Guy_Fieri,"Gender:MaleDate of Birth:22 January  1968Birth place:Columbus, OhioCountry:US, United StatesAge:52 years",r_entrepreneurs
Tyler_Florence,"Gender:MaleDate of Birth:3 March  1971Birth place:Greenville, South CarolinaCountry:US, United StatesAge:49 years",r_entrepreneurs
Gale_Gand,"Gender:MaleDate of Birth:21 November  1956Birth place:Evanston, IllinoisCountry:US, United StatesAge:63 years",r_entrepreneurs
Ina_Garten,"Gender:FemaleDate of Birth:2 February  1948Birth place:New York, New YorkCountry:US, United StatesAge:72 years",r_entrepreneurs
Duff_Goldman,"Gender:MaleDate of Birth:17 December  1974Birth place:Detroit, MichiganCountry:US, United StatesAge:45 years",r_entrepreneurs
David_Guas,"Gender:MaleDate of Birth:5 June  1975Birth place:New Orleans, LouisianaCountry:US, United StatesAge:44 years",r_entrepreneurs
Josef_Kokta,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_entrepreneurs
Zdeněk_Macura,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_entrepreneurs
Darina_Rychtářová,"Gender:FemaleDate of Birth:1 March  1958Country:XX, Unknown(?)Age:62 years",r_entrepreneurs
Pat_Neely,"Gender:MaleDate of Birth:20 July  1964Birth place:Detroit, MichiganCountry:US, United StatesAge:55 years",r_entrepreneurs
Produce_Pete,"Gender:MaleDate of Birth:23 February  1945Birth place:Bergenfield, New JerseyCountry:US, United StatesAge:75 years",r_entrepreneurs
John_Pisto,"Gender:MaleDate of Birth:20 January  1940Birth place:Monterey, CaliforniaCountry:US, United StatesAge:80 years",r_entrepreneurs
Marcus_Samuelsson,"Gender:MaleDate of Birth:25 January  1970Birth place:Addis AbebaCountry:ET, EthiopiaAge:50 years",r_entrepreneurs
Chris_Santos,"Gender:MaleDate of Birth:26 March  1971Birth place:Fall River, MassachusettsCountry:US, United StatesAge:49 years",r_entrepreneurs
Benjamin_Sargent,"Gender:MaleDate of Birth:26 October  1977Country:XX, Unknown(?)Age:42 years",r_entrepreneurs
B._Smith,"Gender:FemaleDate of Birth:24 August  1949Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:70 years",r_entrepreneurs
Tom_Valenti,"Gender:MaleDate of Birth:23 March  1959Birth place:Ithaca, New YorkCountry:US, United StatesAge:61 years",r_entrepreneurs
Marcela_Valladolid,"Gender:FemaleDate of Birth:19 July  1978Birth place:San Diego, CaliforniaCountry:US, United StatesAge:41 years",r_entrepreneurs
Gregory_Zapantis,"Gender:MaleDate of Birth:5 June  1962Birth place:Cephalonia PrefectureCountry:GR, GreeceAge:57 years",r_entrepreneurs
Andrew_Zimmern,"Gender:MaleDate of Birth:4 July  1961Birth place:New York, New YorkCountry:US, United StatesAge:58 years",r_entrepreneurs
Oldřich_Sahajdák,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_entrepreneurs
Michael_Deane,"Gender:MaleDate of Birth:19 March  1961Birth place:Lisburn, Northern IrelandCountry:GB, United KingdomAge:59 years",r_entrepreneurs
Robbie_Millar,"Gender:MaleDate of Birth:26 April  1967Birth place:Ballycarry, Northern IrelandCountry:GB, United KingdomAge:† 38 years",r_entrepreneurs
Paul_Rankin,"Gender:MaleDate of Birth:1 October  1959Birth place:Glasgow, ScotlandCountry:GB, United KingdomAge:60 years",r_entrepreneurs
Sat_Bains,"Gender:MaleDate of Birth:28 February  1971Birth place:Derby, EnglandCountry:GB, United KingdomAge:49 years",r_entrepreneurs
Daniel_Clifford,"Gender:MaleDate of Birth:6 August  1973Birth place:Canterbury, EnglandCountry:GB, United KingdomAge:46 years",r_entrepreneurs
Elisha_Carter,"Gender:MaleDate of Birth:6 October  1969Birth place:London, EnglandCountry:GB, United KingdomAge:50 years",r_entrepreneurs
Michael_Caines,"Gender:MaleDate of Birth:3 January  1969Birth place:Exeter, EnglandCountry:GB, United KingdomAge:51 years",r_entrepreneurs
Yannick_Alléno,"Gender:MaleDate of Birth:16 December  1968 - 17:15hBirth place:PuteauxCountry:FR, FranceAge:51 years",r_entrepreneurs
Peter_Kovarčík,"Gender:MaleDate of Birth:24 January  1954Birth place:NitraCountry:SK, SlovakiaAge:† 61 years",r_entrepreneurs
Karel_Janeček,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_entrepreneurs
Samuel_Saudek,"Gender:MaleBirth:*1963Country:CZ, Czech RepublicAge:56 years",r_entrepreneurs
Zdenka_Pohlreichová,"Gender:FemaleBirth:*1972Country:CZ, Czech RepublicAge:47 years",r_entrepreneurs
Monika_Babišová,"Gender:FemaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_entrepreneurs
Petr_Kratochvíl,"Gender:MaleBirth:*1951Country:CZ, Czech RepublicAge:68 years",r_entrepreneurs
Antonín_Charouz,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_entrepreneurs
Daniela_Dejdarová,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_entrepreneurs
Jaroslav_Juhan,"Gender:MaleDate of Birth:13 October  1921Birth place:PragueCountry:CZ, Czech RepublicAge:† 89 years",r_entrepreneurs
Petr_Šimůnek,"Gender:MaleBirth:*1965Country:CZ, Czech RepublicAge:55 years",r_entrepreneurs
Petr_Vokřál,"Gender:MaleBirth:*1964Country:CZ, Czech RepublicAge:56 years",r_entrepreneurs
František_Václav_Pštross,"Gender:MaleDate of Birth:14 March  1823Birth place:PragueCountry:CZ, Czech RepublicAge:† 40 years",r_entrepreneurs
František_Pštross,"Gender:MaleDate of Birth:3 November  1797Birth place:PragueCountry:CZ, Czech RepublicAge:† 89 years",r_entrepreneurs
Konstancie_Železná,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_entrepreneurs
Jan_Bubeník,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:52 years",r_entrepreneurs
Kevin_Gates,"Gender:MaleDate of Birth:5 February  1986Birth place:Louisiana, LouisianaCountry:US, United StatesAge:34 years",r_entrepreneurs
Buddy_Hines,"Gender:MaleDate of Birth:4 April  1989 - 18:37hBirth place:Jacksonville, North CarolinaCountry:US, United StatesAge:31 years",r_entrepreneurs
