name,info,occupation
Louise_Nevelson,"Gender:FemaleDate of Birth:23 September  1899Birth place:KievCountry:UA, UkraineAge:† 88 years",r_artists
Jean-Claude_Novaro,"Gender:MaleDate of Birth:18 October  1943 - 13:00hBirth place:AntibesCountry:FR, FranceAge:76 years",r_artists
David_Paladin,"Gender:MaleDate of Birth:4 November  1926 - 04:28hBirth place:Chinle, ArizonaCountry:US, United StatesAge:93 years",r_artists
David_Birdie_Partridge,"Gender:MaleDate of Birth:5 October  1919 - 22:30hBirth place:Akron, OhioCountry:US, United States",r_artists
William_Pettet,"Gender:MaleDate of Birth:10 October  1942 - 21:00hBirth place:Whittier, CaliforniaCountry:US, United StatesAge:77 years",r_artists
Joe_Phillips,"Gender:MaleDate of Birth:15 July  1963Birth place:Portland, OregonCountry:US, United StatesAge:56 years",r_artists
Anton_Pieck,"Gender:MaleDate of Birth:19 April  1895 - 02:10hBirth place:Den HelderCountry:NL, Netherlands",r_artists
Edouard_Pignon,"Gender:MaleDate of Birth:12 February  1905 - 06:00hBirth place:Bully-les-MinesCountry:FR, FranceAge:† 88 years",r_artists
Ernest_Pignon-Ernest,"Gender:MaleDate of Birth:23 February  1942 - 01:00hBirth place:NiceCountry:FR, FranceAge:78 years",r_artists
Clayton_Pinkerton,"Gender:MaleDate of Birth:6 March  1931 - 11:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:89 years",r_artists
Rien_Poortvliet,"Gender:MaleDate of Birth:7 August  1932 - 16:40hBirth place:SchiedamCountry:NL, NetherlandsAge:† 63 years",r_artists
Geraldine_Price,"Gender:FemaleDate of Birth:28 February  1922 - 03:00hBirth place:San Diego, CaliforniaCountry:US, United StatesAge:† 70 years",r_artists
Benjamin_Rabier,"Gender:MaleDate of Birth:30 December  1864 - 16:00hBirth place:La Roche-sur-YonCountry:FR, FranceAge:† 74 years",r_artists
Martin_Ramírez,"Gender:MaleDate of Birth:30 January  1895 - 02:00hBirth place:ZapotilticCountry:MX, MexicoAge:† 68 years",r_artists
Anne_Marie_Rasmussen,"Gender:FemaleDate of Birth:10 June  1938 - 02:00hBirth place:KristiansandCountry:NO, NorwayAge:81 years",r_artists
Armi_Ratia,"Gender:FemaleDate of Birth:13 July  1912 - 10:00hBirth place:PälkjärviCountry:RU, RussiaAge:† 67 years",r_artists
Candie_Reed,"Gender:FemaleDate of Birth:16 March  1947 - 08:07hBirth place:Baltimore, MarylandCountry:US, United StatesAge:73 years",r_artists
Georges_Ribemont-Dessaignes,"Gender:MaleDate of Birth:19 June  1884 - 16:00hBirth place:MontpellierCountry:FR, FranceAge:† 90 years",r_artists
Brenda_Ritchie,"Gender:FemaleDate of Birth:2 September  1952 - 23:00hBirth place:Brewersville AL, AlabamaCountry:US, United StatesAge:67 years",r_artists
Luke_Roberts,"Gender:MaleDate of Birth:3 October  1952 - 17:25hBirth place:Alpha, QueenslandCountry:AU, AustraliaAge:67 years",r_artists
George_Lincoln_Rockwell,"Gender:MaleDate of Birth:9 March  1918 - 03:00hBirth place:Bloomington, IllinoisCountry:US, United StatesAge:† 49 years",r_artists
Robert_Rohm,"Gender:MaleDate of Birth:6 February  1934 - 04:09hBirth place:Cincinnati, OhioCountry:US, United StatesAge:86 years",r_artists
Jostein_Saether,"Gender:MaleDate of Birth:3 February  1954 - 09:00hBirth place:SunndalCountry:NO, NorwayAge:66 years",r_artists
André_Sallée,"Gender:MaleDate of Birth:13 February  1920 - 10:10hBirth place:Fontenay-sous-BoisCountry:FR, France",r_artists
Carole_Sandrel,"Gender:FemaleDate of Birth:9 March  1938 - 23:50hBirth place:ParisCountry:FR, FranceAge:82 years",r_artists
Sharon_Sato,"Gender:FemaleDate of Birth:24 June  1945 - 09:50hBirth place:Scottsbluff, NebraskaCountry:US, United StatesAge:74 years",r_artists
Ronald_Searle,"Gender:MaleDate of Birth:3 March  1920 - 13:45hBirth place:Cambridge, EnglandCountry:GB, United KingdomAge:† 91 years",r_artists
Allan_J._Shields,"Gender:MaleDate of Birth:4 February  1944 - 01:48hBirth place:Lost Springs, KansasCountry:US, United StatesAge:76 years",r_artists
Pamela-Colman_Smith,"Gender:FemaleDate of Birth:16 February  1878Birth place:Pimlico, EnglandCountry:GB, United KingdomAge:† 73 years",r_artists
Maurício_de_Souza,"Gender:MaleDate of Birth:27 October  1935 - 12:00hBirth place:Santa IsabelCountry:BR, BrazilAge:84 years",r_artists
Austin_O._Spare,"Gender:MaleDate of Birth:30 December  1886 - 03:53hBirth place:London, EnglandCountry:GB, United KingdomAge:† 69 years",r_artists
Nancy_Spero,"Gender:FemaleDate of Birth:24 August  1926 - 13:00hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 83 years",r_artists
Karl_Tani,"Gender:MaleDate of Birth:8 March  1940 - 17:35hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:80 years",r_artists
Michel_Tourlière,"Gender:MaleDate of Birth:15 February  1925 - 01:00hBirth place:BeauneCountry:FR, FranceAge:† 79 years",r_artists
Cleo_Usher,"Gender:FemaleDate of Birth:24 October  1927 - 01:00hBirth place:Pomona, CaliforniaCountry:US, United StatesAge:92 years",r_artists
Julie_Vellay_Pissarro,"Gender:FemaleDate of Birth:2 October  1838 - 11:00hBirth place:Grancey-sur-OurceCountry:FR, FranceAge:† 87 years",r_artists
Joachim_von_Vietinghoff,"Gender:MaleDate of Birth:8 May  1941 - 17:00hBirth place:MunichCountry:DE, GermanyAge:78 years",r_artists
W._Warendorf,"Gender:MaleDate of Birth:28 February  1959 - 22:55hBirth place:The HagueCountry:NL, NetherlandsAge:61 years",r_artists
Bill_Watterson,"Gender:MaleDate of Birth:5 July  1958 - 08:26hBirth place:Washington, District of ColumbiaCountry:US, United StatesAge:61 years",r_artists
Reggie_Wells,"Gender:MaleDate of Birth:2 December  1947 - 06:30hBirth place:Baltimore, MarylandCountry:US, United StatesAge:72 years",r_artists
Brett_Whiteley,"Gender:MaleDate of Birth:7 April  1939 - 06:10hBirth place:Longueville, New South WalesCountry:AU, AustraliaAge:† 53 years",r_artists
Gaston_Wiener,"Gender:MaleDate of Birth:19 March  1896 - 15:00hBirth place:ParisCountry:FR, France",r_artists
Adolphe_Yvon,"Gender:MaleDate of Birth:30 January  1817 - 22:30hBirth place:EschweilerCountry:DE, GermanyAge:† 76 years",r_artists
Dale_D._Zemianski,"Gender:MaleDate of Birth:20 October  1958 - 20:50hBirth place:Columbus, OhioCountry:US, United StatesAge:61 years",r_artists
Sandra_Zidani,"Gender:FemaleDate of Birth:12 September  1968 - 09:53hBirth place:BrusselsCountry:BE, BelgiumAge:51 years",r_artists
Karel_Hlaváček,"Gender:MaleDate of Birth:24 August  1874Birth place:PragueCountry:CZ, Czech Republic",r_artists
Jaromír_John,"Gender:MaleDate of Birth:16 April  1882Birth place:KlatovyCountry:CZ, Czech RepublicAge:† 70 years",r_artists
Petr_Kien,"Gender:MaleBirth:*1919Country:CZ, Czech Republic",r_artists
Jiří_Kolář,"Gender:MaleBirth:*1914Country:CZ, Czech Republic",r_artists
Marian_Palla,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_artists
Martin_Patřičný,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_artists
Fráňa_Šrámek,"Gender:MaleDate of Birth:19 January  1877Birth place:SobotkaCountry:CZ, Czech RepublicAge:† 75 years",r_artists
Jindřich_Štyrský,"Gender:MaleDate of Birth:11 August  1899Birth place:ČermnáCountry:CZ, Czech Republic",r_artists
Leo_Vaniš,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_artists
Petr_Kurečka,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_artists
Melissa_Olson,"Gender:FemaleDate of Birth:15 September  1975Birth place:Toronto, OntarioCountry:CA, CanadaAge:44 years",r_artists
Jaroslav_Anděl,"Gender:MaleBirth:*1949Country:CZ, Czech RepublicAge:70 years",r_artists
Věra_Provazníková,"Gender:FemaleBirth:*1947Country:CZ, Czech RepublicAge:73 years",r_artists
Frederick_John_Kiesler,"Gender:MaleDate of Birth:22 September  1890Birth place:ČernivciCountry:UA, UkraineAge:† 75 years",r_artists
Daniel_Libeskind,"Gender:MaleDate of Birth:12 May  1946Birth place:ŁódźCountry:PL, PolandAge:73 years",r_artists
Kazimir_Malevich,"Gender:MaleDate of Birth:23 February  1879Birth place:KievCountry:UA, UkraineAge:† 56 years",r_artists
Charles_Haigh-Wood,"Gender:MaleDate of Birth:9 May  1854Birth place:Bury District, EnglandCountry:GB, United KingdomAge:† 72 years",r_artists
Edward_Ruscha,"Gender:MaleDate of Birth:16 December  1937Birth place:Omaha, NebraskaCountry:US, United StatesAge:82 years",r_artists
Heather_Hunter,"Gender:FemaleDate of Birth:1 October  1969Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_artists
Hugo_Soto,"Gender:MaleDate of Birth:15 January  1953Birth place:CorrientesCountry:AR, ArgentinaAge:† 41 years",r_artists
Floex,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_artists
Yvonne_Vera,"Gender:FemaleDate of Birth:19 September  1964Birth place:BulawayoCountry:ZW, ZimbabweAge:† 40 years",r_artists
Milan_Kozelka,"Gender:MaleDate of Birth:3 November  1948Birth place:KyselkaCountry:CZ, Czech RepublicAge:† 65 years",r_artists
Mose_T,"Gender:MaleDate of Birth:4 July  1920Birth place:Pike Rd, AlabamaCountry:US, United StatesAge:† 86 years",r_artists
Barbara_Bezina,"Gender:FemaleDate of Birth:26 September  1980Birth place:Buenos AiresCountry:AR, ArgentinaAge:39 years",r_artists
Zdzisław_Beksiński,"Gender:MaleDate of Birth:24 February  1929 - 18:06hBirth place:WarsawCountry:PL, PolandAge:† 75 years",r_artists
Bořek_Šípek,"Gender:MaleDate of Birth:14 June  1949Birth place:PragueCountry:CZ, Czech RepublicAge:† 66 years",r_artists
Andrej_Drbohlav,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_artists
Freddie_Herko,"Gender:MaleDate of Birth:23 February  1936Birth place:New York, New YorkCountry:US, United StatesAge:† 28 years",r_artists
Ana_Mendieta,"Gender:FemaleDate of Birth:18 November  1948Birth place:HavanaCountry:CU, CubaAge:† 36 years",r_artists
Margaret_House,"Gender:FemaleDate of Birth:9 January  1943 - 19:28hBirth place:Boston, MassachusettsCountry:US, United StatesAge:† 60 years",r_artists
Blacky_Ko_Sau-Leung,"Gender:MaleDate of Birth:22 February  1953Country:TW, TaiwanAge:† 50 years",r_artists
Jonáš_Ledecký,"Gender:MaleBirth:*1993Country:CZ, Czech RepublicAge:26 years",r_artists
Ivan_Magor_Jirous,"Gender:MaleDate of Birth:23 September  1944Birth place:HumpolecCountry:CZ, Czech RepublicAge:† 67 years",r_artists
