name,info,occupation
Joe_Rogan,"Gender:MaleDate of Birth:11 August  1967Birth place:Newark, New JerseyCountry:US, United StatesAge:52 years",r_presenters
Václav_Tittelbach,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_presenters
Jana_Adamcová,"Gender:FemaleBirth:*1972Country:SK, SlovakiaAge:48 years",r_presenters
Peter_Lipa,"Gender:MaleBirth:*1943Country:SK, SlovakiaAge:76 years",r_presenters
Veronika_Petrová,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:36 years",r_presenters
Václav_Moravec,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_presenters
Karin_Haydu,"Gender:FemaleBirth:*1977Country:SK, SlovakiaAge:43 years",r_presenters
Nikol_Moravcová,"Gender:FemaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_presenters
Jakub_Železný,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_presenters
Daniela_Drtinová,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_presenters
Ty_Pennington,"Gender:MaleDate of Birth:19 October  1964Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:55 years",r_presenters
Petra_Pyšová,"Gender:FemaleBirth:*1967Country:CE, CZSKAge:52 years",r_presenters
Ben_Cristovao,"Gender:MaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_presenters
Otta_Tesař,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:61 years",r_presenters
Marie_Retková,"Gender:FemaleBirth:*1956Country:CZ, Czech RepublicAge:63 years",r_presenters
Přemysl_Kubišta,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:64 years",r_presenters
Petr_Srna,"Gender:MaleBirth:*1989Country:CZ, Czech RepublicAge:30 years",r_presenters
Tomáš_Karger,"Gender:MaleBirth:*1964Country:CZ, Czech RepublicAge:55 years",r_presenters
Klára_Vytisková,"Gender:FemaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_presenters
Sarah_Felberbaum,"Gender:FemaleDate of Birth:20 March  1981Birth place:London, EnglandCountry:GB, United KingdomAge:39 years",r_presenters
Collien_Ulmen-Fernandes,"Gender:FemaleDate of Birth:26 September  1981Birth place:HamburgCountry:DE, GermanyAge:38 years",r_presenters
Bindi_Irwin,"Gender:FemaleDate of Birth:24 July  1998 - 21:46hBirth place:Nambour, QueenslandCountry:AU, AustraliaAge:21 years",r_presenters
Karla_Monroig,"Gender:FemaleDate of Birth:5 March  1979Birth place:GuayamaCountry:PR, Puerto RicoAge:41 years",r_presenters
Martina_Gavriely,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Emma_Smetana,"Gender:FemaleBirth:*1988Country:CZ, Czech RepublicAge:32 years",r_presenters
Vendula_Bednářová,"Gender:FemaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_presenters
Tereza_Šefrnová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_presenters
Declan_Donnelly,"Gender:MaleDate of Birth:25 September  1975Birth place:Newcastle upon Tyne, EnglandCountry:GB, United KingdomAge:44 years",r_presenters
Klára_Šumanová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_presenters
Roman_Ondráček,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:53 years",r_presenters
Miloš_Pokorný,"Gender:MaleBirth:*1964Country:CZ, Czech RepublicAge:55 years",r_presenters
Eva_Marcille,"Gender:FemaleDate of Birth:30 October  1984Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:35 years",r_presenters
Jolana_Voldánová,"Gender:FemaleBirth:*1969Country:CZ, Czech RepublicAge:51 years",r_presenters
Jana_Hospodárová,"Gender:FemaleBirth:*1976Country:SK, SlovakiaAge:43 years",r_presenters
Paola_Cortellesi,"Gender:FemaleDate of Birth:24 November  1973 - 08:20hBirth place:RomeCountry:IT, ItalyAge:46 years",r_presenters
Tina,"Gender:FemaleBirth:*1984Country:SK, SlovakiaAge:36 years",r_presenters
Liz_Bonnin,"Gender:FemaleDate of Birth:16 September  1976Birth place:ParisCountry:FR, FranceAge:43 years",r_presenters
Dallas_Campbell,"Gender:MaleDate of Birth:17 September  1970Birth place:Kilmacolm, ScotlandCountry:GB, United KingdomAge:49 years",r_presenters
Cat_Deeley,"Gender:FemaleDate of Birth:23 October  1976Birth place:Sutton Coldfield, BirminghamCountry:GB, United KingdomAge:43 years",r_presenters
Kazma_Kazmitch,"Gender:MaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_presenters
Rafael_Amaya,"Gender:MaleDate of Birth:28 February  1977Birth place:Sonora   MexicoCountry:MX, MexicoAge:43 years",r_presenters
Daniela_Peštová,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_presenters
Aneta_Savarová,"Gender:FemaleBirth:*1986Country:CZ, Czech RepublicAge:34 years",r_presenters
Daniela_Písařovicová,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Tomáš_Sláma,"Gender:MaleDate of Birth:16 April  1940Birth place:Rychnov nad KněžnouCountry:CZ, Czech RepublicAge:† 64 years",r_presenters
Yul_Kwon,"Gender:MaleDate of Birth:14 February  1975Birth place:New York, New YorkCountry:US, United StatesAge:45 years",r_presenters
Maria_Manoella,"Gender:FemaleDate of Birth:8 June  1978Birth place:Rio de JaneiroCountry:BR, BrazilAge:41 years",r_presenters
Jan_Adámek,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_presenters
Ondřej_Štindl,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:54 years",r_presenters
Jaromír_Tůma,"Gender:MaleBirth:*1946Country:CZ, Czech RepublicAge:73 years",r_presenters
Tomáš_Kraus,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_presenters
Aleš_Lehký,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_presenters
Lenka_Vacvalová,"Gender:FemaleBirth:*1989Country:SK, SlovakiaAge:30 years",r_presenters
Nina_Weniger,"Gender:FemaleDate of Birth:1 December  1968Birth place:Frankfurt nad MohanemCountry:DE, GermanyAge:51 years",r_presenters
Lenny_Trčková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Josef_Melen,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_presenters
Jim_Al-Khalili,"Gender:MaleDate of Birth:20 September  1962Birth place:BaghdadCountry:IQ, IraqAge:57 years",r_presenters
Jakub_Bína,"Gender:MaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_presenters
Veronika_Koko_Kokešová,"Gender:FemaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_presenters
Jaana_Pelkonen,"Gender:FemaleDate of Birth:27 January  1977Birth place:LahtiCountry:FI, FinlandAge:43 years",r_presenters
Darina_Vymětalíková,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:39 years",r_presenters
Jan_Cina,"Gender:MaleBirth:*1988Country:CZ, Czech RepublicAge:32 years",r_presenters
Lejla_Abbasová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_presenters
Pavel_Svoboda,"Gender:MaleBirth:*1970Country:CZ, Czech RepublicAge:50 years",r_presenters
Antonín_Kala,"Gender:MaleBirth:*1972Country:CZ, Czech RepublicAge:48 years",r_presenters
Allyn_Ferguson,"Gender:MaleDate of Birth:18 October  1924Birth place:San Jose, CaliforniaCountry:US, United StatesAge:† 85 years",r_presenters
Ivan_Balaj,"Gender:MaleDate of Birth:24 August  1932Birth place:ČeskoslovenskoCountry:CE, CZSKAge:† 75 years",r_presenters
Diane_Sawyer,"Gender:FemaleDate of Birth:22 December  1945Birth place:GlasgowCountry:US, United StatesAge:74 years",r_presenters
Michal_Herzán,"Gender:MaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_presenters
Milly_Carlucci,"Gender:FemaleDate of Birth:1 October  1954 - 10:30hBirth place:SulmonaCountry:IT, ItalyAge:65 years",r_presenters
Edward_Tudor-Pole,"Gender:MaleDate of Birth:6 December  1955Birth place:London, EnglandCountry:GB, United KingdomAge:64 years",r_presenters
April_Winchell,"Gender:FemaleDate of Birth:4 January  1960Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_presenters
Paul_King,"Gender:MaleDate of Birth:20 November  1960Birth place:GalwayCountry:IE, IrelandAge:59 years",r_presenters
DJ_Kaya,"Gender:MaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_presenters
Michaela_Linková,"Gender:FemaleBirth:*1963Country:CZ, Czech RepublicAge:57 years",r_presenters
Thomas_Brezina,"Gender:MaleDate of Birth:30 January  1963Birth place:ViennaCountry:AT, AustriaAge:57 years",r_presenters
Maxi_Biewer,"Gender:FemaleDate of Birth:24 May  1964Birth place:BerlinCountry:DE, GermanyAge:55 years",r_presenters
Alison_Stewart,"Gender:FemaleDate of Birth:4 July  1966Birth place:Glen Ridge, New JerseyCountry:US, United StatesAge:53 years",r_presenters
Kateřina_Hamrová,"Gender:FemaleBirth:*1967Country:CZ, Czech RepublicAge:53 years",r_presenters
Lucie_Šternerová,"Gender:FemaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_presenters
Bořek_Slezáček,"Gender:MaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_presenters
Věra_Patt,"Gender:FemaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_presenters
Šárka_Tomanová,"Gender:FemaleBirth:*1967Country:CZ, Czech RepublicAge:52 years",r_presenters
Tekin_Kurtulus,"Gender:MaleDate of Birth:16 September  1968Birth place:UsakCountry:TR, TurkeyAge:51 years",r_presenters
Krzysztof_Szczygiel,"Gender:MaleDate of Birth:27 July  1970Birth place:StarachowiceCountry:PL, PolandAge:49 years",r_presenters
Anette_Michel,"Gender:FemaleDate of Birth:30 June  1971Birth place:GuadalajaraCountry:MX, MexicoAge:48 years",r_presenters
Luďka_Kuralová,"Gender:FemaleBirth:*1974Country:CZ, Czech RepublicAge:46 years",r_presenters
Denise_Van_Outen,"Gender:FemaleDate of Birth:27 May  1974Birth place:Basildon, EssexCountry:GB, United KingdomAge:45 years",r_presenters
Kateřina_Marie_Rychnovska,"Gender:FemaleBirth:*1974Country:CZ, Czech RepublicAge:45 years",r_presenters
Gabrielle_Richens,"Gender:FemaleDate of Birth:14 September  1974Birth place:KentCountry:GB, United KingdomAge:45 years",r_presenters
Miroslav_Dvořák,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_presenters
Marco_Ventre,"Gender:MaleDate of Birth:21 April  1975Birth place:CurychCountry:AT, AustriaAge:44 years",r_presenters
Helena_Plecháčková,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_presenters
Emma_Willis,"Gender:FemaleDate of Birth:20 March  1976Birth place:BirminghamCountry:GB, United KingdomAge:44 years",r_presenters
Nikolina_Pišek,"Gender:FemaleDate of Birth:8 April  1976Birth place:ZagrebCountry:HR, CroatiaAge:44 years",r_presenters
Ruth_Moschner,"Gender:FemaleDate of Birth:11 April  1976Birth place:MunichCountry:DE, GermanyAge:43 years",r_presenters
Tomáš_Fíla,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_presenters
Regina_Halmich,"Gender:FemaleDate of Birth:22 November  1976Birth place:KarlsruheCountry:DE, GermanyAge:43 years",r_presenters
Monika_Žídková,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_presenters
Petr_Novák,"Gender:MaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_presenters
Cabral_Ibacka,"Gender:MaleDate of Birth:4 October  1977Birth place:BucharestCountry:RO, RomaniaAge:42 years",r_presenters
Kamil_Bílský,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_presenters
Markéta_Častvaj_Planková,"Gender:FemaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Jiří_Zmidloch,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Jakub_Kuba,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_presenters
Show_Luo,"Gender:MaleDate of Birth:30 July  1979Birth place:TaipeiCountry:TW, TaiwanAge:40 years",r_presenters
Mathieu_Tribes,"Gender:MaleDate of Birth:19 September  1979Birth place:ChantereineCountry:FR, FranceAge:40 years",r_presenters
Mirka_Roubíková,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_presenters
Michaela_Urbanová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_presenters
Petr_Kopčil,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_presenters
Lucie_Kostelecká,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_presenters
Marcin_Kolodynski,"Gender:MaleDate of Birth:17 April  1980Birth place:WarsawCountry:PL, PolandAge:39 years",r_presenters
Damien_Fahey,"Gender:MaleDate of Birth:1 June  1980 - 01:48hBirth place:Longmeadow, MassachusettsCountry:US, United StatesAge:39 years",r_presenters
Radka_Kocurová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_presenters
Natsumi_Abe,"Gender:FemaleDate of Birth:10 August  1981Birth place:Muroran, HokkaidóCountry:JP, JapanAge:38 years",r_presenters
Robo_Mikla,"Gender:MaleBirth:*1981Country:SK, SlovakiaAge:38 years",r_presenters
Tolgahan_Sayisman,"Gender:MaleDate of Birth:17 December  1981Birth place:IstanbulCountry:TR, TurkeyAge:38 years",r_presenters
Jaroslav_Nicolas_Milíček,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:38 years",r_presenters
Jakub_Hejdánek,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_presenters
Rostislav_Justin_Vales,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_presenters
Lucie_Chlumská,"Gender:FemaleBirth:*1982Country:CE, CZSKAge:37 years",r_presenters
Petr_Florián,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_presenters
Jozef_Šivák,"Gender:MaleBirth:*1983Country:CZ, Czech RepublicAge:37 years",r_presenters
Alexa_Chung,"Gender:FemaleDate of Birth:5 November  1983Birth place:London, EnglandCountry:GB, United KingdomAge:36 years",r_presenters
Oliver_Stanley_Murs,"Gender:MaleDate of Birth:14 May  1984 - 05:10hBirth place:Chelmsford, EnglandCountry:GB, United KingdomAge:35 years",r_presenters
Vladimír_Kryštof_Maliňák,"Gender:MaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_presenters
Iveta_Kořínková,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_presenters
Thore_Schölermann,"Gender:MaleDate of Birth:26 September  1984Birth place:IserlohnCountry:DE, GermanyAge:35 years",r_presenters
Laura_Whitmore,"Gender:FemaleDate of Birth:4 May  1985Birth place:BrayCountry:IE, IrelandAge:34 years",r_presenters
Shindong,"Gender:MaleDate of Birth:28 September  1985Birth place:MungjongCountry:KR, South KoreaAge:34 years",r_presenters
Aya_Kiguchi,"Gender:FemaleDate of Birth:11 October  1985Birth place:TokyoCountry:JP, JapanAge:34 years",r_presenters
Martin_Zach,"Gender:MaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_presenters
Monika_Fialková,"Gender:FemaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_presenters
Lee_Hyukjae,"Gender:MaleDate of Birth:4 April  1986Birth place:Goyang-siCountry:KR, South KoreaAge:34 years",r_presenters
Zhou_Mi,"Gender:MaleDate of Birth:19 April  1986Birth place:Wu-chanCountry:CN, ChinaAge:33 years",r_presenters
Michal_Kosoru,"Gender:MaleBirth:*1986Country:CZ, Czech RepublicAge:33 years",r_presenters
Veronika_Nízlová,"Gender:FemaleBirth:*1986Country:SK, SlovakiaAge:33 years",r_presenters
Tarra_White,"Gender:FemaleBirth:*1987Country:CZ, Czech RepublicAge:32 years",r_presenters
Ladislav_Pham,"Gender:MaleBirth:*1988Country:CZ, Czech RepublicAge:32 years",r_presenters
Ondra_Kočí,"Gender:MaleBirth:*1988Country:CZ, Czech RepublicAge:31 years",r_presenters
Andreas_Brim,"Gender:MaleBirth:*1991Country:CZ, Czech RepublicAge:28 years",r_presenters
Andrea_Švihovcová,"Gender:FemaleBirth:*1992Country:CZ, Czech RepublicAge:28 years",r_presenters
Bennett_Roberts,"Gender:MaleDate of Birth:2 June  1992Birth place:ParisCountry:FR, FranceAge:27 years",r_presenters
Sandra_Bell,"Gender:FemaleBirth:*1992Country:CZ, Czech RepublicAge:27 years",r_presenters
Sandra_Rosová,"Gender:FemaleBirth:*1992Country:CZ, Czech RepublicAge:27 years",r_presenters
Thomas_Sean_Knebl,"Gender:MaleBirth:*1994Country:CZ, Czech RepublicAge:26 years",r_presenters
Martin_Harich,"Gender:MaleBirth:*1995Country:SK, SlovakiaAge:24 years",r_presenters
Glenn_Beck,"Gender:MaleDate of Birth:10 February  1964Birth place:Everett, WashingtonCountry:US, United StatesAge:56 years",r_presenters
Nunzio_Filogamo,"Gender:MaleDate of Birth:20 September  1902 - 23:30hBirth place:PalermoCountry:IT, ItalyAge:† 99 years",r_presenters
Pete_Murray,"Gender:MaleDate of Birth:19 September  1925 - 13:30hBirth place:London, EnglandCountry:GB, United Kingdom",r_presenters
Mario_Riva,"Gender:MaleDate of Birth:26 January  1913 - 18:30hBirth place:RomeCountry:IT, ItalyAge:† 47 years",r_presenters
Tomáš_Tran,"Gender:MaleBirth:*1988Country:CZ, Czech RepublicAge:31 years",r_presenters
Petra_Eliáš_Voláková,"Gender:FemaleBirth:*1978Country:CE, CZSKAge:41 years",r_presenters
Olga_Šípková,"Gender:FemaleBirth:*1969Country:CZ, Czech RepublicAge:50 years",r_presenters
Luděk_Stínil,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_presenters
Felipe_Camiroaga,"Gender:MaleDate of Birth:8 October  1966Birth place:SantiagoCountry:CL, ChileAge:† 44 years",r_presenters
Elen_Černá-Valentová,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_presenters
Zuzana_Dastychová,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:43 years",r_presenters
Annika_de_Buhr,"Gender:FemaleDate of Birth:1 April  1972Birth place:HanoverCountry:DE, GermanyAge:48 years",r_presenters
Štěpánka_Duchková,"Gender:FemaleBirth:*1972Country:CZ, Czech RepublicAge:47 years",r_presenters
Daniel_Holovský,"Gender:MaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_presenters
Veronika_Hůlová,"Gender:FemaleBirth:*1976Country:CZ, Czech RepublicAge:44 years",r_presenters
Andrea_Kiewel,"Gender:FemaleDate of Birth:10 June  1965Birth place:BerlinCountry:DE, GermanyAge:54 years",r_presenters
Michal_Klein,"Gender:MaleBirth:*1977Country:CE, CZSKAge:42 years",r_presenters
Daniel_Kopál,"Gender:MaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_presenters
Iva_Lecká,"Gender:FemaleBirth:*1979Country:CZ, Czech RepublicAge:40 years",r_presenters
Dana_Makrlíková,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:45 years",r_presenters
Tomáš_Matuška,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_presenters
Jiří_Nikodým,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:46 years",r_presenters
Bára_Niničová,"Gender:FemaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_presenters
Veronika_Paroulková,"Gender:FemaleBirth:*1977Country:CE, CZSKAge:42 years",r_presenters
Petra_Polanská,"Gender:FemaleBirth:*1977Country:CZ, Czech RepublicAge:42 years",r_presenters
Adam_Price,"Gender:MaleDate of Birth:7 May  1967Birth place:CopenhagenCountry:DK, DenmarkAge:52 years",r_presenters
Barbora_Rakovská,"Gender:FemaleBirth:*1986Country:SK, SlovakiaAge:33 years",r_presenters
Jiří_Rod,"Gender:MaleBirth:*1969Country:CZ, Czech RepublicAge:51 years",r_presenters
Petr_Zajíček,"Gender:MaleBirth:*1972Country:CZ, Czech RepublicAge:47 years",r_presenters
Angélica,"Gender:FemaleDate of Birth:30 November  1973Birth place:Santo AndréCountry:BR, BrazilAge:46 years",r_presenters
Arturo_Valls,"Gender:MaleDate of Birth:24 March  1975Birth place:ValenciaCountry:ES, SpainAge:45 years",r_presenters
Vincent_Hanley,"Gender:MaleDate of Birth:2 April  1954Birth place:ClonmelCountry:IE, IrelandAge:† 33 years",r_presenters
Filip_Sajler,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_presenters
Ondřej_Slanina,"Gender:MaleBirth:*1984Country:CZ, Czech RepublicAge:35 years",r_presenters
Sunny_Anderson,"Gender:FemaleDate of Birth:9 April  1975Birth place:Lawton, OklahomaCountry:US, United StatesAge:44 years",r_presenters
Lidia_Bastianich,"Gender:FemaleDate of Birth:21 February  1947Birth place:PulaCountry:HR, CroatiaAge:73 years",r_presenters
John_Besh,"Gender:MaleDate of Birth:14 May  1968Birth place:Meridian, MississippiCountry:US, United StatesAge:51 years",r_presenters
Alton_Brown,"Gender:MaleDate of Birth:30 July  1962Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_presenters
Leah_Chase,"Gender:FemaleDate of Birth:6 January  1923Birth place:Madisonville, LouisianaCountry:US, United States",r_presenters
Cat_Cora,"Gender:FemaleDate of Birth:3 April  1967Birth place:Jackson, MississippiCountry:US, United StatesAge:53 years",r_presenters
Melissa_d'Arabian,"Gender:FemaleDate of Birth:1 October  1968Birth place:Tucson, ArizonaCountry:US, United StatesAge:51 years",r_presenters
Giada_De_Laurentiis,"Gender:FemaleDate of Birth:22 August  1970Birth place:RomeCountry:IT, ItalyAge:49 years",r_presenters
Paula_Deen,"Gender:FemaleDate of Birth:19 January  1947Birth place:Albany, GeorgiaCountry:US, United StatesAge:73 years",r_presenters
Rocco_DiSpirito,"Gender:MaleDate of Birth:19 November  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_presenters
George_Duran,"Gender:MaleDate of Birth:13 January  1975Birth place:CaracasCountry:VE, VenezuelaAge:45 years",r_presenters
Todd_English,"Gender:MaleDate of Birth:29 August  1960Birth place:Amarillo, TexasCountry:US, United StatesAge:59 years",r_presenters
Friedman_Paul_Erhardt,"Gender:MaleDate of Birth:5 November  1943Birth place:StuttgartCountry:DE, GermanyAge:† 63 years",r_presenters
Láďa_Hruška,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:42 years",r_presenters
Elizabeth_Falkner,"Gender:FemaleDate of Birth:12 February  1966Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:54 years",r_presenters
Guy_Fieri,"Gender:MaleDate of Birth:22 January  1968Birth place:Columbus, OhioCountry:US, United StatesAge:52 years",r_presenters
Tyler_Florence,"Gender:MaleDate of Birth:3 March  1971Birth place:Greenville, South CarolinaCountry:US, United StatesAge:49 years",r_presenters
Mr._Food,"Gender:MaleDate of Birth:29 July  1931Birth place:Troy, New YorkCountry:US, United StatesAge:† 81 years",r_presenters
Gale_Gand,"Gender:MaleDate of Birth:21 November  1956Birth place:Evanston, IllinoisCountry:US, United StatesAge:63 years",r_presenters
Ina_Garten,"Gender:FemaleDate of Birth:2 February  1948Birth place:New York, New YorkCountry:US, United StatesAge:72 years",r_presenters
Duff_Goldman,"Gender:MaleDate of Birth:17 December  1974Birth place:Detroit, MichiganCountry:US, United StatesAge:45 years",r_presenters
David_Guas,"Gender:MaleDate of Birth:5 June  1975Birth place:New Orleans, LouisianaCountry:US, United StatesAge:44 years",r_presenters
Florence_Hanford,"Gender:FemaleDate of Birth:23 June  1909Birth place:Bristol, PennsylvaniaCountry:US, United StatesAge:† 99 years",r_presenters
Ingrid_Hoffmann,"Gender:FemaleDate of Birth:10 April  1965Birth place:BarranquillaCountry:CO, ColombiaAge:54 years",r_presenters
Tanya_Holland,"Gender:FemaleDate of Birth:14 July  1965Birth place:Hartford, ConnecticutCountry:US, United StatesAge:54 years",r_presenters
Martin_Severa,"Gender:MaleBirth:*1956Country:CZ, Czech RepublicAge:64 years",r_presenters
Michal_Hrdlička,"Gender:MaleBirth:*1988Country:CZ, Czech RepublicAge:31 years",r_presenters
Sandra_Lee,"Gender:FemaleDate of Birth:3 July  1966Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:53 years",r_presenters
Aliya_LeeKong,"Gender:FemaleDate of Birth:18 February  1978Birth place:New York, New YorkCountry:US, United StatesAge:42 years",r_presenters
Glenn_Lindgren,"Gender:MaleDate of Birth:2 September  1955Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:64 years",r_presenters
Robin_Miller,"Gender:FemaleDate of Birth:23 August  1966Country:XX, Unknown(?)Age:53 years",r_presenters
Myron_Mixon,"Gender:MaleDate of Birth:30 May  1962Birth place:Vienna, GeorgiaCountry:US, United StatesAge:57 years",r_presenters
Sara_Moulton,"Gender:FemaleDate of Birth:19 February  1952Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_presenters
Pat_Neely,"Gender:MaleDate of Birth:20 July  1964Birth place:Detroit, MichiganCountry:US, United StatesAge:55 years",r_presenters
Tina_Nordström,"Gender:FemaleDate of Birth:6 August  1973Birth place:VälluvCountry:SE, SwedenAge:46 years",r_presenters
Estella_Payton,"Gender:FemaleDate of Birth:17 August  1904Birth place:Wilcox, PennsylvaniaCountry:US, United StatesAge:† 95 years",r_presenters
Damaris_Phillips,"Gender:FemaleDate of Birth:8 December  1980Birth place:Fayette, AlabamaCountry:US, United StatesAge:39 years",r_presenters
John_Pisto,"Gender:MaleDate of Birth:20 January  1940Birth place:Monterey, CaliforniaCountry:US, United StatesAge:80 years",r_presenters
Steven_Raichlen,"Gender:MaleDate of Birth:11 March  1953Birth place:NagoyaCountry:JP, JapanAge:67 years",r_presenters
Marcus_Samuelsson,"Gender:MaleDate of Birth:25 January  1970Birth place:Addis AbebaCountry:ET, EthiopiaAge:50 years",r_presenters
Aarón_Sanchez,"Gender:MaleDate of Birth:12 February  1976Birth place:El Paso, TexasCountry:US, United StatesAge:44 years",r_presenters
Chris_Santos,"Gender:MaleDate of Birth:26 March  1971Birth place:Fall River, MassachusettsCountry:US, United StatesAge:49 years",r_presenters
Benjamin_Sargent,"Gender:MaleDate of Birth:26 October  1977Country:XX, Unknown(?)Age:42 years",r_presenters
Jeff_Smith,"Gender:MaleDate of Birth:22 January  1939Birth place:Tacoma, WashingtonCountry:US, United StatesAge:† 65 years",r_presenters
Nick_Stellino,"Gender:MaleDate of Birth:1 May  1958Birth place:PalermoCountry:IT, ItalyAge:61 years",r_presenters
Napua_Stevens,"Gender:FemaleDate of Birth:31 August  1918Birth place:Hawi, HawaiiCountry:US, United StatesAge:† 71 years",r_presenters
Michael_Symon,"Gender:MaleDate of Birth:19 September  1969Birth place:Cleveland, OhioCountry:US, United StatesAge:50 years",r_presenters
James_Tahhan,"Gender:MaleDate of Birth:26 October  1988Birth place:Los TequesCountry:VE, VenezuelaAge:31 years",r_presenters
Cài_Mínghào,no_info_found,r_presenters
Tom_Valenti,"Gender:MaleDate of Birth:23 March  1959Birth place:Ithaca, New YorkCountry:US, United StatesAge:61 years",r_presenters
Marcela_Valladolid,"Gender:FemaleDate of Birth:19 July  1978Birth place:San Diego, CaliforniaCountry:US, United StatesAge:41 years",r_presenters
Martin_Yan,"Gender:MaleDate of Birth:22 December  1948Birth place:GuangzhouCountry:CN, ChinaAge:71 years",r_presenters
