name,info,occupation
Jean_Reynaud,"Gender:MaleDate of Birth:14 February  1806 - 15:40hBirth place:LyonCountry:FR, FranceAge:† 57 years",r_philosophers
Paul_Ricoeur,"Gender:MaleDate of Birth:27 February  1913 - 04:00hBirth place:ValenceCountry:FR, FranceAge:† 92 years",r_philosophers
Nicholas_Roerich,"Gender:MaleDate of Birth:9 October  1874Birth place:Saint PetersburgCountry:RU, RussiaAge:† 73 years",r_philosophers
Michele_Federico_Sciacca,"Gender:MaleDate of Birth:12 July  1908 - 20:30hBirth place:GiarreCountry:IT, ItalyAge:† 66 years",r_philosophers
Junípero_Serra,"Gender:MaleDate of Birth:24 November  1713 - 01:00hBirth place:MajorcaCountry:ES, SpainAge:† 70 years",r_philosophers
Paul_Tillich,"Gender:MaleDate of Birth:20 August  1886 - 00:30hBirth place:StarosiedleCountry:PL, PolandAge:† 79 years",r_philosophers
Johannes_Vaihinger,"Gender:MaleDate of Birth:25 September  1852 - 16:30hBirth place:ÖhringenCountry:DE, GermanyAge:† 81 years",r_philosophers
Theobold_Ziegler,"Gender:MaleDate of Birth:9 February  1846 - 17:45hBirth place:GöppingenCountry:DE, Germany",r_philosophers
Ryszard_Antoni_Legutko,"Gender:MaleDate of Birth:24 December  1949Birth place:KrakówCountry:PL, PolandAge:70 years",r_philosophers
Miloslav_Ransdorf,"Gender:MaleDate of Birth:15 February  1953Birth place:RakovníkCountry:CZ, Czech RepublicAge:† 62 years",r_philosophers
Karel_Josef_Beneš,"Gender:MaleDate of Birth:21 February  1896Birth place:PragueCountry:CZ, Czech Republic",r_philosophers
Karel_Bodlák,"Gender:MaleDate of Birth:3 November  1903Birth place:SoběslavCountry:CZ, Czech Republic",r_philosophers
Otokar_Fischer,"Gender:MaleDate of Birth:20 May  1883Birth place:KolínCountry:CZ, Czech RepublicAge:† 54 years",r_philosophers
William_Godwin,"Gender:MaleDate of Birth:3 March  1756Birth place:Wisbech, EnglandCountry:GB, United Kingdom",r_philosophers
Jakub_Hron_Metánovský,"Gender:MaleDate of Birth:4 June  1840Birth place:MetánovCountry:CZ, Czech RepublicAge:† 80 years",r_philosophers
Jan_Patočka,"Gender:MaleDate of Birth:1 June  1907Birth place:TurnovCountry:CZ, Czech RepublicAge:† 69 years",r_philosophers
Karel_Sabina,"Gender:MaleDate of Birth:29 December  1813Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_philosophers
Emil_Sedmík,"Gender:MaleBirth:*1941Country:CZ, Czech RepublicAge:78 years",r_philosophers
Josef_Šafařík,"Gender:MaleDate of Birth:11 February  1907Birth place:ProstějovCountry:CZ, Czech Republic",r_philosophers
Milan_Šimečka,"Gender:MaleBirth:*1930Country:CZ, Czech RepublicAge:90 years",r_philosophers
Stanislav_Komárek,"Gender:MaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_philosophers
Paco_Vidarte,"Gender:MaleDate of Birth:1 March  1970Birth place:SevilleCountry:ES, SpainAge:† 37 years",r_philosophers
Ernst_Tugendhat,"Gender:MaleBirth:*1930Country:CZ, Czech RepublicAge:90 years",r_philosophers
Erazim_Kohák,"Gender:MaleDate of Birth:21 May  1933Birth place:PragueCountry:CZ, Czech RepublicAge:† 86 years",r_philosophers
Ladislav_Menzel,"Gender:MaleDate of Birth:13 June  1929Birth place:PragueCountry:CZ, Czech RepublicAge:† 49 years",r_philosophers
Edmund_Husserl,"Gender:MaleDate of Birth:8 April  1859Birth place:ProstějovCountry:CZ, Czech RepublicAge:† 79 years",r_philosophers
Kurt_Gödel,"Gender:MaleDate of Birth:28 April  1906Birth place:BrnoCountry:CZ, Czech RepublicAge:† 71 years",r_philosophers
